candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
30,NOT_APPLICABLE,92,true,true,5989,1,339.532549869530,23539.272932457910,44772.123119013384,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f3ad0cbbfd2340655a86ad2ba10734fdc8c81191d01cef7462384601abc77fd
31,NOT_APPLICABLE,92,true,true,5995,1,339.532296086934,23539.224290606508,44772.011228649884,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,17693c6fb61ea656158ce2810bbbfeeabdcdb198c63e39968a7d4d304df95022
32,NOT_APPLICABLE,92,true,true,5997,1,339.532128018514,23539.237094598884,44772.042169065426,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,13491,13491,3,3,c7b1db6eb097dddbb570205d17ee733067ed67339356536252c1a07da7f2cabb
33,NOT_APPLICABLE,103,true,true,12243,2,338.159017756285,22382.114922201952,42738.140049159250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,10a4aaa5d4a6808196e89d1945123eb3ec02224ce20ba4ef36e8a613f8925f10
34,NOT_APPLICABLE,103,true,true,12246,2,334.382120533543,22686.990891628120,41480.181429375494,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2920e713afdd9aee8a536a0104b8198d710e7ddc53d929b7b532310981505a03
35,NOT_APPLICABLE,103,true,true,12251,2,333.495443864948,22710.324159099110,41438.346048704240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b79f7d7492ae63d557d19c027b1db09e16b68a42cee345f70214bf5ffbdfaa3d
36,NOT_APPLICABLE,103,true,true,12252,2,333.469191646840,22709.866183249935,41437.563426875895,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cbcae8961142c2f7a5635758965b2b62de2dac892d23c36b29efeb4ee3e91ba1
37,NOT_APPLICABLE,103,true,true,12371,2,333.450287788150,22737.220360382882,41360.282976154260,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8de5ee46c4ea4fdb5fbde3e0ae787f75e917db320614922df72d5895c104aaae
38,NOT_APPLICABLE,103,true,true,12380,2,333.054150125481,22734.181112316770,41355.700269196900,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,52,5,13491,42201,3,7,f6dee7a960b3fee67ef1253596b7140217cc9b488b15b047b08bd0180920cbc8
39,NOT_APPLICABLE,221,true,true,19013,3,332.938081292892,23162.720163832648,42908.254932698200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,1,20281,21381,4,4,12875b611aa71609749d4cdfbe8564cf986c1bd01e0fa99caaa16e7ce5730a85
40,NOT_APPLICABLE,309,true,true,26316,4,332.907232235159,22842.859136861556,41117.857573321370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5168d71fce40ba358077e5b3823b9d6a4252dc98eb1a23ef3e21a772b336ce8f
41,NOT_APPLICABLE,309,true,true,26336,4,331.070207227925,22889.972251828876,40712.413518302645,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,25293eaad505a00e360710af2a0102a5650f710c7a7d529946f388047f41380e
42,NOT_APPLICABLE,309,true,true,26370,4,330.274700185795,22833.353105377584,40676.376185884650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dc1cfaa27acebc576eb00ceed0f42192545d706abae92da888b8966655826898
43,NOT_APPLICABLE,309,true,true,26388,4,329.494093590516,22834.788884169782,40783.222901988030,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3e91d17eab6a86286eab4f72c9ae4adfabe99c169682987bfba30d8392b34d8f
44,NOT_APPLICABLE,309,true,true,26389,4,329.480548269426,22834.834239803444,40783.414518833470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,71e9068d5eaf18b258f6c7ac56b04588d6c7d5f72f201a900181e47e7b02263f
45,NOT_APPLICABLE,309,true,true,26391,4,329.416255583690,22835.018509577083,40784.251668648300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2d1d3db9cfee331bc33b2c13999ee6e19972e715b56a79615e624ad8e8ec3c6b
46,NOT_APPLICABLE,309,true,true,26392,4,329.382404170617,22834.675571213236,40783.665871415450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d1d03412a623525fcfa08687d2942cb37972ede98a405e166fc28786c828b0d3
47,NOT_APPLICABLE,309,true,true,26395,4,329.304771290966,22834.375162488483,40783.456592628810,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,35f2622592ebffd4dd04427431531469c08f8904abdfb03d241c42aa00e52d50
48,NOT_APPLICABLE,309,true,true,26398,4,329.132205840554,22833.618550730265,40782.784079712240,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d40820bf4186cc066d0e857f22e1893b9baf4334381db42c3b3797add873ba38
49,NOT_APPLICABLE,309,true,true,26400,4,329.114656504056,22831.658189659116,40779.450987549230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0c7ec002c839c8a88b9a5e5f25572507720a0738f5ae62d49a8778f441ae3674
50,NOT_APPLICABLE,309,true,true,26461,4,328.936245261133,23040.051230629353,40727.743804776070,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,27182,27182,5,5,6ef81c9b7db2e838dc3ec56030b7965be8df0570525bf739863b37a65eb44c49
