fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
61000,791.884363860389,791.884363860389,884.170354265867,791.884363860389,791.884363860389,791.884363860389,1046.789279442277,,113263.942702443370,316848.937152054740,113263.942702443370,316848.937152054740
62000,791.884363860389,791.884363860389,884.170354265867,791.884363860389,791.884363860389,791.884363860389,1015.218796551205,,113263.942702443370,316848.937152054740,113263.942702443370,316848.937152054740
63000,791.884363860389,791.884363860389,884.170354265867,791.884363860389,791.884363860389,791.884363860389,1005.887809786354,,113263.942702443370,316848.937152054740,113263.942702443370,316848.937152054740
64000,791.884363860389,791.884363860389,884.170354265867,791.884363860389,791.884363860389,791.884363860389,986.637740579962,,113263.942702443370,316848.937152054740,113263.942702443370,316848.937152054740
65000,791.884363860389,791.884363860389,837.458959274829,791.884363860389,791.884363860389,791.884363860389,820.666792096495,791.884363860389,112809.583583429480,313282.772927394950,112809.583583429480,313282.772927394950
66000,791.884363860389,791.884363860389,870.346906206575,791.884363860389,791.884363860389,791.884363860389,812.586647107832,,112384.888665975250,313282.772927394950,112384.888665975250,313282.772927394950
67000,791.884363860389,791.884363860389,845.098192456381,791.884363860389,791.884363860389,791.884363860389,829.219546349781,,112384.888665975250,313282.772927394950,112384.888665975250,313282.772927394950
68000,791.884363860389,791.884363860389,894.478513691527,791.884363860389,791.884363860389,791.884363860389,835.668874977720,,112384.888665975250,312137.945308793160,112384.888665975250,312137.945308793160
69000,791.884363860389,791.884363860389,894.048257201775,791.884363860389,791.884363860389,791.884363860389,810.641153297727,,112384.888665975250,312137.945308793160,112384.888665975250,312137.945308793160
70000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,855.833762381403,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
71000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,870.475991908899,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
72000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,881.755396105144,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
73000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,889.320037371597,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
74000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,864.642669509247,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
75000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,853.226999844128,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
76000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,968.982282129351,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
77000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,934.097286503330,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
78000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,982.711950102155,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
79000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,967.191597520341,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
80000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,842.273596220174,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
81000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,978.197352241864,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
82000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,957.524589883966,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
83000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,968.943107542573,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
84000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,928.109769209058,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
85000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1003.977537900949,,112086.156562439150,312137.945308793160,112086.156562439150,312137.945308793160
86000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,911.592922348820,,112086.156562439150,312137.945308793160,111909.171089259380,312137.945308793160
87000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1195.006754493478,,112086.156562439150,312137.945308793160,111475.312891983950,311796.392517405100
88000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1161.111608301713,,112086.156562439150,312137.945308793160,111475.312891983950,311796.392517405100
89000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1181.860708355791,,112086.156562439150,312137.945308793160,111212.342582079800,311796.392517405100
90000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1132.994415305649,,112086.156562439150,312137.945308793160,111212.342582079800,311796.392517405100
91000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1164.286859995594,,112086.156562439150,312137.945308793160,111212.342582079800,311796.392517405100
92000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1083.318546446363,,112086.156562439150,312137.945308793160,111212.342582079800,305843.309388778800
93000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1061.808576868468,,112086.156562439150,312137.945308793160,111212.342582079800,305843.309388778800
94000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1062.211400328744,,112086.156562439150,312137.945308793160,111212.342582079800,305843.309388778800
95000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1042.499202314186,,112086.156562439150,312137.945308793160,111212.342582079800,305843.309388778800
96000,791.884363860389,791.884363860389,883.596587848361,791.884363860389,791.884363860389,791.884363860389,1031.290227500168,,112086.156562439150,312137.945308793160,111212.342582079800,305843.309388778800
96653,791.884363860389,791.884363860389,791.884363860389,791.884363860389,791.884363860389,791.884363860389,1056.837534277120,791.884363860389,111212.342582079800,305843.309388778800,111212.342582079800,305843.309388778800
