candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
14,GLOBAL_SLOT_G1_CMAX,20,true,true,4002,1,222.207069981483,10941.063195594601,18711.042598513880,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,ffe377efe598fed7e47fa710b0d8731f95574979ef2257a55e20d3cbc9eed8a0
15,NOT_APPLICABLE,20,true,true,5447,1,219.499876190802,11479.751577467014,18379.234391754948,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2f3c87cd77654f7a15299aa71a22041a6e4f14aa9320d9dc0dcc43ebcb4391ae
16,NOT_APPLICABLE,20,true,true,5548,1,218.454194366345,11524.341311114757,18101.328366598450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c5308a2b822565ac68c785b8d13b9bca839dd683f529d7205e85a630d4878dec
17,NOT_APPLICABLE,20,true,true,5551,1,217.080364396398,11508.132785316753,18688.467893753375,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6205838241e8f633f30ef5adaca2220b0b1609337b035e83e4193cd34e6c9f7f
18,NOT_APPLICABLE,20,true,true,5553,1,216.624544260681,11566.416545261483,18065.273810182603,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e6a38778c31e3526e20df5c2e3829d0f0a0173dac293a5c831c6b9973db5efb5
19,NOT_APPLICABLE,20,true,true,5558,1,214.051073021261,11545.841425674373,18177.919649715055,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,41cbbb03de92c28685942c787d0dd217f70a6a3d5c93336fc9d327bbdd0db717
20,NOT_APPLICABLE,20,true,true,5563,1,204.850617288472,11581.261089677188,18289.935531415060,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,6,2,6767,13635,2,3,9fdf1991f547865a7f7294b57a3b2c16f227be3fdd450bb81815d33567a0987c
21,NOT_APPLICABLE,214,true,true,19154,3,199.555296937728,10553.165190796990,16235.270556673466,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,c1b0d5b471969100037dd2e8bab9529ccc28aacf076907e25973b27d1cf372fc
22,NOT_APPLICABLE,214,true,true,19159,3,195.818715198642,10584.212237885382,16339.322763750648,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fe61725cab38589847df0089cc5305b82a2cd7b465a57c5a3b94620f3221f994
23,NOT_APPLICABLE,214,true,true,19180,3,195.238294234308,10596.573023895253,16332.357712178638,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7fa64304b0ad0325c47a63c8d15969c5ce67c63995fed5d4037482c82e7be50f
24,NOT_APPLICABLE,214,true,true,19182,3,194.764941709030,10581.322856890472,16304.277049010097,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b95898e72174965033065d880b8849141d665ca39db68a82b26dac8723fd66e5
25,NOT_APPLICABLE,214,true,true,19218,3,194.242637084768,10640.835509219785,16737.695890547337,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,14bcdbcbc9ccae3a911088240808665d7635d06435352014a33e1e8f337d34ca
26,NOT_APPLICABLE,214,true,true,19282,3,193.270658472232,10623.654338600047,16698.991448361725,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,91,10,20106,80488,4,13,57f42103a8483809a5d4a90f7dfda5606a0ae72f07ccd677af660067b39dda41
27,GLOBAL_SLOT_G1_CMAX,395,true,true,29501,5,187.107666138853,10818.679555101051,17264.927748930637,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e2d73dda39ef02e7a53235772ab02c9783c3b7020ba39ad7d260fed7186ce43f
28,GLOBAL_SLOT_G1_CMAX,510,true,true,64265,10,182.541060841535,10655.209946167528,16101.213608230215,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,480,2,0,0,64364,68891,10,11,edebfefceedc7a54f7264ccfe2a2acc487c1bea18d1ccfb73a07e8790bb0ea15
29,GLOBAL_SLOT_G1_CMAX,610,true,true,67106,11,182.401592910205,10660.201255822794,16103.170840680135,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,cf8abfd047a47564a0ab6f6ecf05efa27e5a7c65715629d835efd7e941b35693
30,GLOBAL_SLOT_G1_CMAX,571,true,true,68892,11,181.555566395919,10633.039985451443,16036.676937666330,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,45540,52,0,0,68991,496060,11,62,8bf914e0a39e8211261238855a7e4c8e69afcf8b1f90c6b9662839fe4fc02881
31,NOT_APPLICABLE,1049,true,true,175709,26,181.403237680753,11312.988735762920,16875.222527213590,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,db298891d51ec17462f455fdbc382e4934cbaad9e5b5563fcba615ea027add38
32,NOT_APPLICABLE,1515,true,true,322736,45,180.780458163362,10626.344228807880,16232.238112732499,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3903138b75f3af4aaa16ce8692289a1e33c38f481500fb4e549d456941a15c37
33,NOT_APPLICABLE,1515,true,true,322744,45,180.656331406388,10646.942039671238,16644.144510369390,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e01673a203a334d9a35372a589e96a329ffbc3fce9dde51c277d90a95944e4bc
34,NOT_APPLICABLE,1515,true,true,322754,45,179.628011844673,10667.036189519520,16668.794153810868,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,41de365442dc779ef175de2a5c2246d8a4c0e9431dd7406a9402a9556a4f2103
35,NOT_APPLICABLE,1524,true,true,340946,47,175.267210429354,11085.081903418588,16127.111618460747,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cc4eb3b342fe233e05609f55b08d9af2ce6c3448fa9433f6ff2a72c164c3fe56
36,NOT_APPLICABLE,1524,true,true,341014,47,175.168380515921,11117.524097288671,16499.525449508560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e3df3aade9f13e78defa93fd46c4c88e098e96d9b6f377ac4805211161bf406c
37,NOT_APPLICABLE,1728,true,true,427646,56,175.081707481361,11231.842578419510,14882.794535868838,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fef6102dc530170e3bcecc6c0b8498d656f8325c6625ed547d3da906019b8145
