candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
18,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2326,1,901.856820222254,60944.627318825850,118308.667588619410,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,019ab48a644c2935f2d7d0735f653a85fdbaf3aed279990c319146b24b700b2b
19,GLOBAL_SLOT_G4_BALANCED,-1,true,true,2723,1,900.887657220342,61561.071547088880,122708.834371220150,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,67956fb7c7a3b64fdb24823147608ee5c7a95b2870158f997aedd1e4f3fa194c
20,GLOBAL_SLOT_G1_CMAX,-1,true,true,2808,1,888.294648156856,61398.623833748560,128281.719349718830,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7f5f80ac2ca12c41e865756980632796609c6c011fe194c775ed510a941d9ffc
21,GLOBAL_SLOT_G1_CMAX,-1,true,true,3111,1,878.492624921825,61984.138453800486,130229.618613390510,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,40f6f10484f427c4f19af0035ba6a11e4e04b56543f4b10ae741e4c2b3a9a44b
22,GLOBAL_SLOT_G2_TEC,-1,true,true,3580,1,864.748452988190,60336.228496852370,113592.057512794800,G2_TEC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2731555447045192d4f2fd351178088773c8d217e3211379de8fbe4dc59f9c00
23,GLOBAL_SLOT_G3_TWC,-1,true,true,3682,1,858.132431582247,62264.493309269220,115648.860020780320,G3_TWC,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7b40cdbaf1c18adfdaa9c6888e099116dc7c7a6daea14221b2f508dd8eba1d04
24,GLOBAL_SLOT_G4_BALANCED,-1,true,true,4022,1,854.467050409236,61153.795624710430,118596.333600380630,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,73b73ec0535aaedf06ea5e1c4f02cbb11fd05b18318dbe0d2fcbbe008f600dc4
25,GLOBAL_SLOT_G1_CMAX,-1,true,true,4106,1,843.380865085021,61927.174481381495,120598.203045492400,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,1d70aa9b7b0db03e6230958ab97423d04435fab2f11ab9b007c83f61623b7bbe
26,GLOBAL_SLOT_G1_CMAX,-1,true,true,4416,1,810.989540169742,61233.890565663150,115513.200249251810,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f0c84b6666d4615f95fe9bd38b8c0b5b1b298a460854f951cba23a6d71eec542
27,GLOBAL_SLOT_G1_CMAX,-1,true,true,4601,1,809.743836403707,61363.512309933510,114435.073052237330,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,c15aaf0b5ade73937693d945274e370798ad131a9cd790ec051ef33556b47c83
28,NOT_APPLICABLE,-1,true,true,5374,1,805.282008167315,61015.893000820746,115690.661379124950,G1_CMAX,INTER_FACTORY,INTER_FACTORY_INSERTION,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4d4c65b8aaef742513b7e3a99b6e9ad81f9c24cdb5ec0b76e9376c47dc891740
29,NOT_APPLICABLE,-1,true,true,5555,1,799.952814489990,60841.042250074450,115210.087468245810,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,68e62b3419af0d863d3715067d4aedeb4f6764d9d6ce63793c255b771349b711
30,NOT_APPLICABLE,-1,true,true,5556,1,797.886013308948,60856.167625778060,115389.474972030190,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1078d53900993d803ea61d06d4c22340470ab90100453275c1fa378e9fee13a2
31,NOT_APPLICABLE,-1,true,true,5574,1,797.886012666126,60856.170395300930,115389.498727316660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cdf04ec09cc76ba6c491288f99d1917dd3fdce5e6b9dad598ef60640c2de5246
32,NOT_APPLICABLE,-1,true,true,5636,1,796.153723873129,60956.467621933840,114905.632345535620,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,40e446be3aab68d6557cc4e4fe9aa66ae29225c62e0d5257048ca8db45591bd5
33,NOT_APPLICABLE,-1,true,true,5814,1,794.669730560131,61866.463529197970,122901.484657914170,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,414e3a87332dd5897a24044fb547a517634f77ebfdfba0645b2bb5fb2ff72cdc
34,NOT_APPLICABLE,-1,true,true,6608,1,794.177737944448,61967.557576722590,113608.863707656800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bb078d396989766b03e80b219477812a880f6a5bab1a4c5d404424539941630f
35,NOT_APPLICABLE,-1,true,true,6663,1,793.894186048367,61971.712223250506,113501.386774709160,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b9310ebaf60b80d636e754798ea56b8de96e822dee22f74af68349ac5e81c16e
36,NOT_APPLICABLE,-1,true,true,6688,1,793.626399352902,61893.233661045320,114412.394479765720,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b71c8244d1113d11dca4ca478b9a82919541e3a8223968b94d963497770ceff2
37,NOT_APPLICABLE,-1,true,true,6690,1,790.050507064153,61925.072033518860,113327.200363937520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1d888d98b271f9800de51150939546a12dfd2fe29f68052d96f13f0a0c3e505d
38,NOT_APPLICABLE,-1,true,true,6694,1,786.112332958553,61930.793918370830,113379.922529696180,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,364732532f6eb6f30400d4cd9afe2ba9de62f6c8fedb2840991db02f54f2594e
39,NOT_APPLICABLE,-1,true,true,6708,1,785.586949396743,62079.541515444376,113875.405114853110,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c0e955035d686d4c2df51d73e5b079ed7b78e44ec3cffbaf1a638e429a1d9b46
40,NOT_APPLICABLE,-1,true,true,6715,1,784.787352126236,61979.700290072260,114239.106933550270,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,be88e00a1ccac82236b676b653fb0f948161b99ed77876ec10a87c0097883191
41,NOT_APPLICABLE,-1,true,true,7239,1,782.811843243839,60519.901742893504,115556.548807979330,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f4f85a18ff81715583ea333d5fbbfac4e8b0077208db2393d18bd911ffe22493
42,NOT_APPLICABLE,-1,true,true,7241,1,781.038089559633,60577.255456453800,114694.555240429060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8d89d5b250828829721d9885914960f67303ee9fb6da286c6b828501a3e1c855
43,NOT_APPLICABLE,-1,true,true,7248,1,780.506217633814,60286.720751684810,113544.391978787490,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,f9700de9a0e8d14bc8948924617b4b5724a2eee74e3e64e24ffe52ff33f7abfc
44,GLOBAL_SLOT_G1_CMAX,-1,true,true,34208,2,779.902014915529,61515.660426538925,111202.489363504050,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f7fea3355172069eb865fb5eeea3c6b6ef7adc08c2795f891730c6a347b4c1dc
45,GLOBAL_SLOT_G4_BALANCED,-1,true,true,34918,2,765.396762748690,60713.889542191120,107902.613709072480,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2f93ef8d67bee9f2f481f46f10045023f20b1f2c8783db663b433b72084aac43
46,GLOBAL_SLOT_G4_BALANCED,-1,true,true,35454,2,759.649614989873,61114.769264804140,105963.816873276450,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,dc945494ee4db6d0b9902e1364c72a4b92ea7fd1a26fae156c3a782ca9b425d3
47,GLOBAL_SLOT_G1_CMAX,-1,true,true,36000,2,759.224114490756,60803.088518949090,107116.855031026030,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,b9cd85ba45a7d58bb168e2317d343678e4160db47381504019c38e00aae12667
48,GLOBAL_SLOT_G4_BALANCED,-1,true,true,36240,2,753.939229129259,61255.203540617600,109767.593765223400,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7b0ddff819eea373fb2f914b5f03b7e0b259d61a202c825088c3c29524b3b039
49,NOT_APPLICABLE,-1,true,true,37185,2,750.541587060154,61037.425373205470,105710.468500757310,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4021dd15600694836cc20e533fe6f11b6e94fab5151eca78fc7ad22800994f94
50,NOT_APPLICABLE,-1,true,true,37186,2,748.575040670218,61179.066369029770,107916.619011258690,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,832a12ffbf69857eafaf247e6b7b6fc60cc20e71bc19fc7254ab4aca1acddf30
51,NOT_APPLICABLE,-1,true,true,37236,2,748.467757972218,61178.125087568730,107904.977142590830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5c93966b8bf8e0dedf01c10152d0ffcc4a993b520486fdd8a1169570a6adfde9
52,NOT_APPLICABLE,-1,true,true,37317,2,748.107484586062,61351.415409651320,107321.464377231930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,44fb2410d5e6c578d0e955bbb4bb24d251525dbfff3f9c2d46fd6a36ed1a2c45
53,NOT_APPLICABLE,-1,true,true,37361,2,746.773144721403,61332.194675745440,107222.762746098820,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e64b3b8e27cc3cca8c09f7e9560821e2595c72e828506daa16db23570e5ec118
54,NOT_APPLICABLE,-1,true,true,37364,2,746.298585035183,61046.908815333096,107422.957047192830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b2132d9712b7203951dd8b44c23e5ee9236d4189ed940ac068cf2c7c9ff9a747
55,NOT_APPLICABLE,-1,true,true,37388,2,746.297341051987,61053.029265703840,107408.268916841790,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81c82b811dd36ecbf5b7de65a0bae8c620cf98ff13dda050bbaeb17553eb8fa3
56,NOT_APPLICABLE,-1,true,true,37434,2,744.473226612232,61109.734678479304,108263.927499805620,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0c6fc731684a50a074f90e3a5e7871c1e38cddd90e6e19ba851debff39dbf8e4
57,NOT_APPLICABLE,-1,true,true,37435,2,743.833576142876,61271.111643549290,106319.745231393140,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,dbc573075d174d08d66848eb69acdb45f506515c1a0d6053f2c9ee4eb1b96873
58,NOT_APPLICABLE,-1,true,true,37722,2,741.995657835222,61661.948240416730,107470.444984139410,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,33fcccf48dd34bdaf194b25eb7ddb7e186444b93094cd687ffa5ce4d6c10a28f
59,NOT_APPLICABLE,-1,true,true,37731,2,740.499433509393,61758.912922867494,106555.544268318920,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,210a939ec781b6a75f567099dfada931ff78bc7e483287cda57086d9e14c02b8
60,NOT_APPLICABLE,-1,true,true,37732,2,739.535017160817,61899.167906335500,106154.608794369410,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4ae69317fc8754cc803a673f48c3c49104e592e5cd3b3e2f39cfcb5dd9b200d3
61,NOT_APPLICABLE,-1,true,true,37733,2,733.468868605830,62070.942560592965,104981.261407629600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4b0dce6bf685435fe07de0788cf1737e0fe20267eee37906b005611c19b80587
62,NOT_APPLICABLE,-1,true,true,37738,2,730.205625686745,62072.102216802195,105257.220831359930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eea865a8ee09e8ed8aad0f931f5a7f2ac3962d15bf6770f8afa704dfd8fa7208
63,NOT_APPLICABLE,-1,true,true,37739,2,728.670101135826,62028.690857723730,105024.319741031660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d77a1f34689508894b249a773ed22b8f220c31d047bf2d6826f74b0bbf50db9e
64,NOT_APPLICABLE,-1,true,true,37769,2,728.668533284582,62032.836035624590,105027.860473908890,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4f8ff2ed21daa8b365943a6c5171881bdb506563aeffb285a99adfeb7a3e5d2c
65,NOT_APPLICABLE,-1,true,true,37778,2,728.650818666238,61958.083907867935,104226.510861361080,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,03e0a1e1fc41165a3ba5cc5512c3b8546d87d5605308101d5857f1882fec4345
66,NOT_APPLICABLE,-1,true,true,37785,2,727.580105288221,62030.594604059625,104360.846718120830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0e7696db79264f6a4244fec043a2413688a9a04fd7678baa8bd9923fad348371
67,NOT_APPLICABLE,-1,true,true,37786,2,726.717136136169,61999.787546611195,104338.810788638070,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,424f3f06ecce52d459d0b20800b5c986c114c7a5f7b37e66bd3143236bf4c723
68,NOT_APPLICABLE,-1,true,true,37789,2,726.046878938450,61971.849949281800,104538.188589572850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d9fcb0a1755559c7d27054e6da9fde957a406cf67049f30afaa098e55f333b6d
69,NOT_APPLICABLE,-1,true,true,37942,2,725.308634712944,61974.998908537080,104516.667293509790,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,23982f575213f594d015fc8e3b5c4000a98a798c8593b8103c287141aba0e2d4
70,NOT_APPLICABLE,-1,true,true,37951,2,723.224399369068,61975.109258034340,104525.161874035050,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,066ebcd5a4134ea1d1ca3348428b6ccfba2b3bf32c4c5c178880d130484d82ca
71,GLOBAL_SLOT_G1_CMAX,-1,true,true,98852,4,721.045878418353,61708.729533304344,104071.010275098030,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,a105b2b58074b25a7edbdf18eea1f20781fad74c7193e00ee6e6c43fa85a3f79
72,NOT_APPLICABLE,-1,true,true,100994,4,720.166899859172,61398.617059064410,101909.146780774010,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ea6b98303d7453586b125fadd7054e9d049bf32d546463f9e7ab940b4fdb614a
73,NOT_APPLICABLE,-1,true,true,101000,4,718.809209045854,61366.415653052090,101350.894434076520,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4a5435db37e76adce79386ccf4fda83ee8afee87990effd5c59621b887adcb88
74,NOT_APPLICABLE,-1,true,true,101011,4,718.291826002200,61389.036124069884,100975.150246829650,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,7e1b247c2ef260ca62a8f9b70fdff5a9d64c59c9b082c8f33362d48827e83354
75,NOT_APPLICABLE,-1,true,true,165136,6,716.014449626379,60005.161374196820,96366.132047407390,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,576ed6862fa35e9e949588c756aaad09b0e746eefb5e60121c07916b369af782
76,NOT_APPLICABLE,-1,true,true,165163,6,712.722298728061,59874.996098850694,96350.924189702350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,083fc00b2bfcae7bc54c5a314ea0f844135dd6a8eaa65d16a55c19a913fb7cc0
77,NOT_APPLICABLE,-1,true,true,165164,6,712.068736600705,60121.440027973920,96530.527652846430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7767b7dade3dae40bb2fc5065eb467f39def9a751a687872f558392992494a50
78,NOT_APPLICABLE,-1,true,true,165270,6,712.066731866799,60121.307041857500,96529.742933635160,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,05c3d80d9660630240fe948f247cad5b0a771c207ec15fe042b23df9436153d6
79,NOT_APPLICABLE,-1,true,true,167103,6,710.759591720861,59709.541807762050,94477.259420247020,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a0c5e23981345bba6f2bbc4c60160fa145744ac506cf78b850d7f1fbd353c1a6
80,NOT_APPLICABLE,-1,true,true,167108,6,708.926274645674,59604.905778905460,93015.558287196650,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,7048d07721a35517092cb203a0692f3266b8b018fd0164401861f2bdb78f9d80
81,GLOBAL_SLOT_G1_CMAX,-1,true,true,228623,8,705.676466382978,58991.058798179430,92884.697629771860,G1_CMAX,BASELINE_GLOBAL,BASELINE_GLOBAL,true,true,false,true,NO,0,0,0,0,,,,,7e3f051e06711efd1dbe60cda285a380e9051bda896eb31d6380e41016b1bd63
82,NOT_APPLICABLE,-1,true,true,228870,8,702.992200396726,59564.340799737820,96572.079078433400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,12084b2a5c72caea435570b83ed712fa8498e9b7f0004e5c40b16a3f409fbcf0
83,NOT_APPLICABLE,-1,true,true,228915,8,702.865480783251,59573.478725972130,96576.122071824680,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,75b57714d77c45ff613b13102fb721b9564b6d3a80ab9ff988c745740027840b
84,NOT_APPLICABLE,-1,true,true,229050,8,702.384374360374,58958.752723762870,92595.579632473960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9a32c9dccd7a5ab3ab81126c269c0c756af822857ec10e78dae9b8081fa0d05f
85,NOT_APPLICABLE,-1,true,true,229056,8,702.304452111414,59172.576110971700,93277.284510872380,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3309e84659b9f41e19243391d20d0a6536ff91cabec876f5ced55f55b198df85
86,NOT_APPLICABLE,-1,true,true,229057,8,701.202536767508,59100.646315125676,94774.284332996320,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,433b36d313f45a6f86c8eeb978d199826ac19f4f1073cfa17956c7a673b5b185
87,NOT_APPLICABLE,-1,true,true,229214,8,700.789303257675,59115.309617696910,94732.549508450320,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,01761691b5f1c620571046a73de1bc6757a849371680067f027bb8ba9a0981f1
88,NOT_APPLICABLE,-1,true,true,229219,8,699.944898443311,59044.708507985370,93617.292526847890,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,false,NO,0,0,0,0,,,,,9da9b2c96f8ee69254ac261747bdc94136d47413115b98e2c74471e816d831f1
89,NOT_APPLICABLE,-1,true,true,231613,8,699.921148953333,58297.076811340990,92509.653295983200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e1bb3a3a3bb65333e015bcbf82f81dd32bf8b31d31e8c0d839faae362f104736
90,NOT_APPLICABLE,-1,true,true,231635,8,699.621599115301,58319.665101466220,92566.411314918780,G1_CMAX,FIXED_VNS,O1_O9,true,true,false,true,NO,0,0,0,0,,,,,ced37fc3cc6a59ccf605bd9f59b191c3cf0f2194467d65943c13d39ab9e56a9a
91,GLOBAL_SLOT_G4_BALANCED,-1,true,true,387078,13,699.563705735850,57652.822608174174,90798.999701432400,G4_BALANCED,BASELINE_GLOBAL,BASELINE_GLOBAL,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,da1dfb2b282826298268b75101c507cfbcd0394783e53d558a400b1347b23c81
