candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,31,true,true,5508,1,844.472719358699,129953.071134138180,382792.247828785200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8a5c9977266947175c8b5753e61a6b58ff6a98c039d428781d04fe072d6386b0
12,NOT_APPLICABLE,31,true,true,5511,1,839.940700156339,130191.637421557740,376700.436612277900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abc377d8a3fa9568f8591d743ad2b4bd785eca3616667519eb686dd037945fce
13,NOT_APPLICABLE,31,true,true,5514,1,839.592257764461,130052.123840187240,376981.473216519630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,14508bb54a8e659799c1a866541d993f3327d613db1c56fa5fee0558d6b25736
14,NOT_APPLICABLE,31,true,true,5528,1,838.410248624615,129670.325480073910,382251.105824458350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,448e62da1130f430cd7dfd96b7dc16173a9d878e3b4191877c61a9b61317449b
15,NOT_APPLICABLE,31,true,true,5532,1,836.751112056299,129817.269862132120,381154.695519182370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4ede60f1460ed9330b677e03b79007d9f89b1b27a230d6b05b034b6d6c60ccc1
16,NOT_APPLICABLE,31,true,true,5590,1,836.355585246528,129628.245059600010,379404.164017795930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81ad5c5ac5dc4b9e7d3bfcdbb91b48a42c494c0580a297a8b7f0b95901d6bb13
17,NOT_APPLICABLE,31,true,true,5592,1,835.010383609672,129526.356417993930,377409.296696751960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,714a2edd9c070ebfe87c9aef0f35055002b9bc1862d6e5219ddac8323440a468
18,NOT_APPLICABLE,31,true,true,5610,1,833.833929176192,130406.302023076920,380546.830895570750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1d2bf797b81552d6b8427118520e1c2e71e9ea6fa9726336335b6cfedb1547bc
19,NOT_APPLICABLE,31,true,true,5611,1,833.151970588215,129717.909090135600,380579.900189799140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f2af5c226d888533d70330ef101300bafd1a33b7bb79475ffd1913159d847a14
20,NOT_APPLICABLE,31,true,true,5613,1,832.112769255278,130073.096401879450,380286.546765754230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0e03c39b821bcb822846f7f8db825df1284da2c3a781cd104783c36521087ea4
21,NOT_APPLICABLE,31,true,true,5635,1,831.807669930919,129830.053791791430,374573.561606202160,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,540,2,13,3,6768,20228,2,4,30a0abc1164dd06a067d6e901ccedbe6dad7fcc388b5d693b97661c1f2c8ac5e
22,GLOBAL_SLOT_G1_CMAX,192,true,true,18043,3,820.259215460942,126776.370268312220,368887.304614508200,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2bc46e544c1fb1073504e31f1a5f957659c949fcffadcf33d7f2cb2fbe40d3a2
23,GLOBAL_SLOT_G1_CMAX,195,true,true,18059,3,803.431549873706,127606.023428911750,354906.685942970860,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,780,1,0,0,20128,25028,4,4,396d5ee6fd2b69a9150d5811fcd9f0492da79bf57596663f04a04c754aa7b2ba
24,NOT_APPLICABLE,247,true,true,25563,4,802.659384936162,126991.906718066020,356804.101678909270,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1786f6e914139563c320afb4b94dcb86ec004f0274c2d73d918a8896a65aa033
25,NOT_APPLICABLE,247,true,true,25568,4,802.657083405413,126797.170958624310,357269.181040370600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,10,1,26830,27730,5,5,21a3805cb859649ccbf036161676ca211a4f3486472040004e583048adeb0c01
26,NOT_APPLICABLE,247,true,true,25910,4,801.113667478204,126069.577078108180,346511.280175684370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc6397b663a99a5e20a71de7eca805c80a7f1c4c2850bd36f62916b754033689
27,NOT_APPLICABLE,247,true,true,25911,4,800.045554188992,125793.334522301970,348380.283047635860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be4e5fb483c19625242a50d64810dd6dc5f98f0aa4d4a4b91a9cdd92b65890c0
28,NOT_APPLICABLE,247,true,true,25990,4,798.630625419106,126000.963017322040,348767.694079213900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cbd4b3459f513edc499cd42a9308237a6add5d16652869c7abd3b5bf672b7e6b
29,NOT_APPLICABLE,247,true,true,25997,4,792.641851643460,125718.724690392670,345924.667720725900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8ea988130bce2aeec0b6472b548825b821575a45b37519e32f76b28849bceaed
30,NOT_APPLICABLE,247,true,true,25999,4,792.435048034781,125540.794737258500,347326.933490611500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,37ace46d9161a67e9cfa02ffc87d18d2abc715498dea85890f7f314c99557589
31,NOT_APPLICABLE,247,true,true,26002,4,792.390271577777,125578.883038316490,345574.724109959960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8023a1eafb6804a2c5d36c0957eef90e890c78a9b211e7f7f993b980e6f439cc
32,NOT_APPLICABLE,247,true,true,26005,4,792.140610183363,126139.222425870100,344543.297308349000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,7760,9,254,7,26830,86636,5,13,97d762a8b85a00b016bce2f90a689b74ed85fbd60f3fdc2633a6ad881dd0e406
33,NOT_APPLICABLE,472,true,true,38927,6,792.003982448621,127978.994382188700,355987.599215646860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,61e9768bac3805a034a93bd5181f2896328084023be87b4bc89f1a616b80467a
34,NOT_APPLICABLE,472,true,true,38932,6,791.307177034570,127869.480118323800,358757.247748599500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,30caa8991f1c673374dca80e56abf80d317a6aaf5e07a1be6aba1047e094d675
35,NOT_APPLICABLE,472,true,true,38935,6,790.872639471160,126748.912099260430,358705.983245903740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e60b0c9f398bb4415a70b2c52b56b0e178de42493a65a61e08e2dad359ef314f
36,NOT_APPLICABLE,472,true,true,38937,6,790.189810470141,126645.512274031690,358253.285454838400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abe6c2a55def1995fb04db846d41ef587682d3884cc5e2676ab4e176b3b63f4d
37,NOT_APPLICABLE,472,true,true,38940,6,789.651462727784,126689.816897061890,358268.337452984650,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2a5c52257b03710337b664e9834420e25f68424ad53cbd17d7fff921a2671e8f
38,NOT_APPLICABLE,472,true,true,38946,6,789.411847531570,126779.855950288330,355676.470173821700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3f02d46fa2f268676136724550f53895b1ece254fbc14219fe954cc49a416975
39,NOT_APPLICABLE,472,true,true,38951,6,789.402404839560,127325.452197511070,357407.341332433750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d8e0012611d9a8f991eda6c44eb4c82cbc79ccf97a439569f3250b8b23de5a0e
40,NOT_APPLICABLE,472,true,true,38954,6,789.016228448352,127526.803227065730,356600.425088552470,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,421efbbd51d7033063b4138a3a3c7979859699a44362fdaea2598f21128df96a
41,NOT_APPLICABLE,472,true,true,38955,6,788.298493000251,127357.812789305270,355028.717743901900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a2d3af545e9e9e08e8ce744d242cfffa1543bff6696800acc68575ccf9644836
42,NOT_APPLICABLE,472,true,true,38975,6,788.141785682654,127007.872440662420,356722.518421639460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,78dbcdb7868a0b281c2e995a5a62b08dff17f959e767c2aeff8a3287a19842f5
43,NOT_APPLICABLE,472,true,true,38981,6,787.703355786338,126971.844067056930,354098.651986881200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,bf542daa6971c458057fa5cfab577ba06719f92b5f950439f9763359401b335e
44,NOT_APPLICABLE,472,true,true,38982,6,787.555286412794,127129.367923868350,354347.073869366550,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,5,1,40306,40606,7,7,4aa4dc0845c48cd4aa9036dcaf7934d334647198c148b8c2f9b5ede1fcc70538
45,NOT_APPLICABLE,759,true,true,79962,12,785.727910056105,127132.871462805550,353445.877285770660,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fe51252d64898d1f162a795aad91c186f6cff957952ba2ebfdf55510710eaada
46,NOT_APPLICABLE,759,true,true,79965,12,785.044705225445,127612.187149869510,350608.498628163540,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,549e3a92a0e08ef389932bd9d772a80c150a023b96d8761269f72328a48be341
47,NOT_APPLICABLE,759,true,true,79985,12,784.438763612988,127577.445309551580,350035.177546744700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4d09838c619a81e3779f7f05e02a918e2fe9fd07f3e325ddd01aedb001d39f37
48,NOT_APPLICABLE,759,true,true,79989,12,784.272636452851,127114.965052097570,350070.862568245600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c9d8e0a3735cc57ec995a9093d37fbe1c60910a625f4120d1df16ed491aea9d3
49,NOT_APPLICABLE,759,true,true,79994,12,783.350924038674,126863.932061196190,347684.325298354500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cc82b92c6309082226cc2910afb4803f0624bffee470ec97e41419f98fc82b95
50,NOT_APPLICABLE,759,true,true,80001,12,782.319944645635,127031.593067566600,348776.408830009630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d99962145c38d8bf4d05ac637f865024b18eba6170270f58b34289de0ba1404f
51,NOT_APPLICABLE,759,true,true,80002,12,782.208258197261,126585.614973043150,347818.832987828700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8597f123f31e8a64a91bdb3f052f865c44e9657d71a6633cdad8dfef89e7fccc
52,NOT_APPLICABLE,759,true,true,80077,12,779.746752304592,126747.912290908250,350960.213068677000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4a31d1d56c0494d9ac41b3fcf9e5315f6aaebe922ab912d66407b8a08279aeb8
53,NOT_APPLICABLE,759,true,true,80080,12,776.786563780344,126707.646253817100,349925.726642691500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,93bc4050f091f24d41dd3b423719831d6d45efa68e466c910cb63e5ea848e00d
54,NOT_APPLICABLE,759,true,true,80083,12,776.403017549546,126588.050116617440,351135.447228308700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,20677fb2cb4b17ac7e788b9c3d087774dbcd90c8e9b3a5d2bb8c8ef575c46570
55,NOT_APPLICABLE,759,true,true,80112,12,775.983633213473,126823.918755157270,351516.591293387640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b5a831f4e10e4b68b2fedaa4a24bc94159099b64303b7895f823f838d6a0bdbf
56,NOT_APPLICABLE,759,true,true,80129,12,774.905116333941,126827.441554015300,351695.559748249800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cb7fa8d7dd4d9595566ba14bd7ec248b563590c7a645768000a4743f0f6709ec
57,NOT_APPLICABLE,759,true,true,80131,12,770.950978489069,126689.782549156210,353181.686730418700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,33,1,88860,93460,14,14,a869718eac154bd4bf7967c957d71a27f4c4f975d31be2a5ffc4eca21882236c
58,NOT_APPLICABLE,964,true,true,116740,17,769.541992382784,126661.612424458540,342968.023363974800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be57d3d4c765255ef3c0d575560299ff351466a11dfb8bfb24c10115af86cae9
59,NOT_APPLICABLE,964,true,true,116743,17,767.647487981021,126698.894097078390,347026.655051736000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cb8ead7e7c134279800e96a2cc0436e7ded67698525dba09d9ea9dcae932dd64
