fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
16000,776.874957914136,776.874957914136,857.811905776569,776.874957914136,776.874957914136,776.874957914136,825.721485165811,,121695.527290707030,330100.163301288440,121695.527290707030,330100.163301288440
17000,776.874957914136,776.874957914136,823.668161388123,776.874957914136,776.874957914136,776.874957914136,810.822622696590,,121595.437171192160,329394.977542296170,121595.437171192160,329394.977542296170
18000,776.874957914136,776.874957914136,831.195927799489,776.874957914136,776.874957914136,776.874957914136,800.756580848621,,121595.437171192160,329394.977542296170,121595.437171192160,329394.977542296170
19000,776.874957914136,776.874957914136,818.017695731191,776.874957914136,776.874957914136,776.874957914136,798.601489643554,,121595.437171192160,329163.847450657750,121595.437171192160,329163.847450657750
20000,776.874957914136,776.874957914136,818.017695731191,776.874957914136,776.874957914136,776.874957914136,782.357838818577,,121595.437171192160,329163.847450657750,121595.437171192160,329163.847450657750
21000,776.874957914136,776.874957914136,798.123094293958,776.874957914136,776.874957914136,776.874957914136,785.874546198007,776.874957914136,120284.293506329150,329163.847450657750,120284.293506329150,329163.847450657750
22000,776.874957914136,776.874957914136,790.621244130802,776.874957914136,776.874957914136,776.874957914136,790.621244130802,,120284.293506329150,327426.493512672550,120284.293506329150,327282.199293107960
23000,776.874957914136,776.874957914136,790.656762892108,776.874957914136,776.874957914136,776.874957914136,790.621244130802,,120284.293506329150,326897.788885740200,120284.293506329150,326897.788885740200
24000,776.874957914136,776.874957914136,782.414538392309,776.874957914136,776.874957914136,776.874957914136,782.199052531872,,120284.293506329150,326897.788885740200,120284.293506329150,326897.788885740200
25000,776.874957914136,776.874957914136,782.199052531872,776.874957914136,776.874957914136,776.874957914136,782.199052531872,,120284.293506329150,326897.788885740200,120284.293506329150,326897.788885740200
26000,776.874957914136,776.874957914136,782.199052531872,772.945553638060,772.945553638060,776.874957914136,772.945553638060,,120284.293506329150,326897.788885740200,120284.293506329150,326897.788885740200
27000,772.945553638060,772.945553638060,799.204608926620,772.945553638060,772.945553638060,772.945553638060,778.791452878015,772.945553638060,120284.293506329150,326897.788885740200,120284.293506329150,326897.788885740200
28000,772.945553638060,772.945553638060,804.460034292103,772.945553638060,772.945553638060,772.945553638060,802.110950520940,,120284.293506329150,326813.043617591700,120284.293506329150,326813.043617591700
29000,772.945553638060,772.945553638060,779.640347257283,772.945553638060,772.945553638060,772.945553638060,775.903187915445,,120284.293506329150,326569.305728883200,120284.293506329150,326569.305728883200
30000,772.945553638060,772.945553638060,850.175442019528,772.945553638060,772.945553638060,772.945553638060,775.903187915445,,120284.293506329150,324495.982451554500,120284.293506329150,324495.982451554500
31000,772.945553638060,772.945553638060,829.533234438270,772.945553638060,772.945553638060,772.945553638060,821.797826183058,,120284.293506329150,324495.982451554500,120284.293506329150,324495.982451554500
32000,772.945553638060,772.945553638060,843.765937973711,772.945553638060,772.945553638060,772.945553638060,827.550124170346,,120148.957945772390,324495.982451554500,120148.957945772390,324495.982451554500
33000,772.945553638060,772.945553638060,843.765937973711,772.945553638060,772.945553638060,772.945553638060,819.640196256245,,120148.957945772390,324495.982451554500,120148.957945772390,324495.982451554500
34000,772.945553638060,772.945553638060,815.376124068405,772.945553638060,772.945553638060,772.945553638060,782.414538392309,772.945553638060,119543.899401332050,324495.982451554500,119543.899401332050,324495.982451554500
35000,772.945553638060,772.945553638060,797.896812701198,772.945553638060,772.945553638060,772.945553638060,785.505278687901,,119543.899401332050,324495.982451554500,119543.899401332050,324495.982451554500
36000,772.945553638060,772.945553638060,775.903187915445,772.945553638060,772.945553638060,772.945553638060,775.903187915445,,119543.899401332050,324495.982451554500,119543.899401332050,324495.982451554500
37000,772.945553638060,772.945553638060,774.674720081898,772.945553638060,772.945553638060,772.945553638060,774.674720081898,,119543.899401332050,324495.982451554500,119543.899401332050,324495.982451554500
38000,772.945553638060,772.945553638060,775.903187915445,772.945553638060,772.945553638060,772.945553638060,775.897227720638,,119543.899401332050,324495.982451554500,119543.899401332050,324495.982451554500
39000,772.945553638060,772.945553638060,796.968380947281,772.945553638060,772.945553638060,772.945553638060,777.661850210377,,119448.533586570610,324495.982451554500,119448.533586570610,324495.982451554500
40000,772.945553638060,772.945553638060,796.968380947281,768.537183666713,768.537183666713,772.945553638060,768.537183666713,,119448.533586570610,324495.982451554500,119448.533586570610,324495.982451554500
41000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,769.754410061255,768.537183666713,119448.533586570610,321175.401757228770,119448.533586570610,321175.401757228770
42000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,775.903187915445,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
43000,768.537183666713,768.537183666713,782.477852176050,768.537183666713,768.537183666713,768.537183666713,775.902600290067,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
44000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,775.903187915445,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
45000,768.537183666713,768.537183666713,826.408300054948,768.537183666713,768.537183666713,768.537183666713,775.903187915445,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
46000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,773.910073697388,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
47000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,773.910073697388,768.537183666713,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
48000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,773.910073697388,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
49000,768.537183666713,768.537183666713,849.254732951489,768.537183666713,768.537183666713,768.537183666713,775.903187915445,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
50000,768.537183666713,768.537183666713,852.004665317987,768.537183666713,768.537183666713,768.537183666713,833.891234066327,,118941.266006114860,319703.601418660140,118941.266006114860,319703.601418660140
51000,768.537183666713,768.537183666713,821.507145486002,768.537183666713,768.537183666713,768.537183666713,821.507145486002,,118349.252839150660,319703.601418660140,118349.252839150660,319703.601418660140
52000,768.537183666713,768.537183666713,893.845313120344,768.537183666713,768.537183666713,768.537183666713,806.622616687896,,118349.252839150660,319703.601418660140,118349.252839150660,319703.601418660140
53000,768.537183666713,768.537183666713,893.845313120344,768.537183666713,768.537183666713,768.537183666713,816.293755925454,,118349.252839150660,319703.601418660140,118349.252839150660,319703.601418660140
54000,768.537183666713,768.537183666713,808.954619056006,768.537183666713,768.537183666713,768.537183666713,786.983825450191,768.537183666713,118349.252839150660,319703.601418660140,118349.252839150660,319703.601418660140
55000,768.537183666713,768.537183666713,782.953917848131,768.537183666713,768.537183666713,768.537183666713,779.090759575313,,118349.252839150660,317747.568101819600,118349.252839150660,317747.568101819600
56000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,773.910073697388,,118256.571549414950,317747.568101819600,118256.571549414950,317747.568101819600
57000,768.537183666713,768.537183666713,782.953917848131,768.537183666713,768.537183666713,768.537183666713,775.903187915445,,118101.818682959740,317421.181321229300,118101.818682959740,317421.181321229300
58000,768.537183666713,768.537183666713,775.903187915445,768.537183666713,768.537183666713,768.537183666713,774.746621679940,,118101.818682959740,317421.181321229300,118101.818682959740,317421.181321229300
59000,768.537183666713,768.537183666713,845.453888735218,768.537183666713,768.537183666713,768.537183666713,775.903187915445,,118101.818682959740,317421.181321229300,118101.818682959740,317421.181321229300
60000,768.537183666713,768.537183666713,845.453888735218,768.537183666713,768.537183666713,768.537183666713,809.403223044859,,118101.818682959740,317421.181321229300,118101.818682959740,317421.181321229300
61000,768.537183666713,768.537183666713,845.428702282635,768.537183666713,768.537183666713,768.537183666713,835.165674750643,,118101.818682959740,317259.863991112330,118101.818682959740,317259.863991112330
62000,768.537183666713,768.537183666713,817.089061786289,768.537183666713,768.537183666713,768.537183666713,803.596802480481,,117797.398722890040,317259.863991112330,117797.398722890040,317259.863991112330
63000,768.537183666713,768.537183666713,778.851989650890,768.537183666713,768.537183666713,768.537183666713,775.023243411855,,117797.398722890040,317182.872310199250,117797.398722890040,317182.872310199250
64000,768.537183666713,768.537183666713,775.023243411855,768.537183666713,768.537183666713,768.537183666713,775.023243411855,,117649.081931866210,316250.598691655500,117649.081931866210,316250.598691655500
65000,768.537183666713,768.537183666713,781.463122143860,768.537183666713,768.537183666713,768.537183666713,775.023243411855,,117649.081931866210,315771.228964328070,117649.081931866210,315771.228964328070
66000,768.537183666713,768.537183666713,775.023243411855,763.725709477332,763.725709477332,768.537183666713,763.725709477332,,117649.081931866210,315771.228964328070,117649.081931866210,315771.228964328070
67000,768.537183666713,768.537183666713,772.945553638060,763.725709477332,763.725709477332,768.537183666713,772.945553638060,,117649.081931866210,315771.228964328070,117649.081931866210,315771.228964328070
68000,768.537183666713,768.537183666713,779.375889937580,763.725709477332,763.725709477332,768.537183666713,775.023243411855,,117649.081931866210,315771.228964328070,117649.081931866210,315771.228964328070
69000,768.537183666713,768.537183666713,828.818704230243,763.725709477332,763.725709477332,768.537183666713,775.023243411855,,117561.576503887820,315771.228964328070,117561.576503887820,315771.228964328070
70000,768.537183666713,768.537183666713,775.903187915445,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117561.576503887820,315771.228964328070,117561.576503887820,315771.228964328070
71000,768.537183666713,768.537183666713,781.743026061397,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117561.576503887820,315771.228964328070,117561.576503887820,315771.228964328070
72000,768.537183666713,768.537183666713,775.903187915445,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117494.585553616520,315771.228964328070,117494.585553616520,315771.228964328070
73000,768.537183666713,768.537183666713,775.903187915445,763.725709477332,763.725709477332,768.537183666713,773.910073697388,,117494.585553616520,315771.228964328070,117494.585553616520,315771.228964328070
74000,768.537183666713,768.537183666713,772.945553638060,763.725709477332,763.725709477332,768.537183666713,770.980305730723,,117494.585553616520,315771.228964328070,117494.585553616520,315771.228964328070
75000,768.537183666713,768.537183666713,773.053802864400,763.725709477332,763.725709477332,768.537183666713,773.053802864400,,117384.900866179040,315771.228964328070,117384.900866179040,315771.228964328070
76000,768.537183666713,768.537183666713,780.786097160311,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117384.900866179040,315771.228964328070,117384.900866179040,315771.228964328070
77000,768.537183666713,768.537183666713,782.773872563762,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117384.900866179040,315771.228964328070,117384.900866179040,315771.228964328070
78000,768.537183666713,768.537183666713,784.791608124058,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117384.900866179040,313977.961733341400,117384.900866179040,313977.961733341400
79000,768.537183666713,768.537183666713,775.903187915445,763.725709477332,763.725709477332,768.537183666713,775.903187915445,,117384.900866179040,313977.961733341400,117384.900866179040,313977.961733341400
80000,768.537183666713,768.537183666713,775.903187915445,763.725709477332,763.725709477332,768.537183666713,765.138972879800,,117384.900866179040,313977.961733341400,117384.900866179040,313977.961733341400
81000,765.138972879800,765.138972879800,775.903187915445,763.725709477332,763.725709477332,768.537183666713,773.366030195065,,117384.900866179040,313977.961733341400,117384.900866179040,313977.961733341400
82000,765.138972879800,765.138972879800,927.565893172382,763.725709477332,763.725709477332,768.537183666713,775.023243411855,,117384.900866179040,313977.961733341400,117384.900866179040,313977.961733341400
83000,765.138972879800,765.138972879800,865.848431468531,763.725709477332,763.725709477332,768.537183666713,825.330661848885,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
84000,765.138972879800,765.138972879800,868.330845287193,763.725709477332,763.725709477332,768.537183666713,868.330845287193,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
85000,765.138972879800,765.138972879800,913.859702104925,763.725709477332,763.725709477332,768.537183666713,869.072209567114,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
86000,765.138972879800,765.138972879800,939.396209444807,763.725709477332,763.725709477332,768.537183666713,881.768274115381,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
87000,765.138972879800,765.138972879800,939.396209444807,763.725709477332,763.725709477332,768.537183666713,886.831354392551,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
88000,765.138972879800,765.138972879800,807.228991356326,763.725709477332,763.725709477332,768.537183666713,794.768002449859,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
89000,765.138972879800,765.138972879800,789.087374723629,763.725709477332,763.725709477332,768.537183666713,786.803807233891,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
90000,765.138972879800,765.138972879800,923.209419103757,763.725709477332,763.725709477332,768.537183666713,811.545387460640,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
91000,765.138972879800,765.138972879800,796.533286855087,763.725709477332,763.725709477332,768.537183666713,796.379166983144,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
92000,765.138972879800,765.138972879800,786.562732492173,763.725709477332,763.725709477332,768.537183666713,782.953917848131,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
93000,765.138972879800,765.138972879800,814.769191695473,763.725709477332,763.725709477332,768.537183666713,800.709874871576,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
94000,765.138972879800,765.138972879800,814.769191695473,763.725709477332,763.725709477332,768.537183666713,780.289700315640,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
95000,765.138972879800,765.138972879800,797.528399487668,763.725709477332,763.725709477332,768.537183666713,785.797728818269,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
96000,765.138972879800,765.138972879800,828.018017466329,763.725709477332,763.725709477332,768.537183666713,801.981405823738,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
97000,765.138972879800,765.138972879800,904.678426429100,763.725709477332,763.725709477332,768.537183666713,795.411186509545,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
98000,765.138972879800,765.138972879800,890.302519637195,763.725709477332,763.725709477332,768.537183666713,857.455867068165,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
99000,765.138972879800,765.138972879800,878.881233058776,763.725709477332,763.725709477332,768.537183666713,819.727226156285,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
100000,765.138972879800,765.138972879800,861.182594308464,763.725709477332,763.725709477332,768.537183666713,798.249316284893,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
101000,765.138972879800,765.138972879800,865.375094783026,763.725709477332,763.725709477332,768.537183666713,839.803612970551,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
102000,765.138972879800,765.138972879800,820.070901505917,763.725709477332,763.725709477332,768.537183666713,801.714832599386,,117164.723568158220,313977.961733341400,117164.723568158220,313977.961733341400
103000,765.138972879800,765.138972879800,804.287811416798,763.725709477332,763.725709477332,768.537183666713,802.029110016641,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
104000,765.138972879800,765.138972879800,822.194826800333,763.725709477332,763.725709477332,768.537183666713,799.460533323428,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
105000,765.138972879800,765.138972879800,897.346270883522,763.725709477332,763.725709477332,768.537183666713,824.515876447248,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
106000,765.138972879800,765.138972879800,944.758193559670,763.725709477332,763.725709477332,768.537183666713,872.228284283692,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
107000,765.138972879800,765.138972879800,944.758193559670,763.725709477332,763.725709477332,768.537183666713,940.929710301843,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
108000,765.138972879800,765.138972879800,910.036806991243,763.725709477332,763.725709477332,768.537183666713,788.588769307487,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
109000,765.138972879800,765.138972879800,922.789064468413,763.725709477332,763.725709477332,768.537183666713,817.090453017012,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
110000,765.138972879800,765.138972879800,882.391853171155,763.725709477332,763.725709477332,768.537183666713,876.413358662578,,116634.074125362880,313977.961733341400,116634.074125362880,313977.961733341400
111000,765.138972879800,765.138972879800,875.957134692911,763.725709477332,763.725709477332,768.537183666713,837.015636155951,,116634.074125362880,313136.128381403600,116634.074125362880,313136.128381403600
112000,765.138972879800,765.138972879800,867.475172037773,763.725709477332,763.725709477332,768.537183666713,850.777857430549,,116634.074125362880,313136.128381403600,116634.074125362880,313136.128381403600
113000,765.138972879800,765.138972879800,916.252335066252,763.725709477332,763.725709477332,768.537183666713,839.848370321270,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
114000,765.138972879800,765.138972879800,916.252335066252,763.725709477332,763.725709477332,768.537183666713,858.246770054904,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
115000,765.138972879800,765.138972879800,809.002270821739,763.725709477332,763.725709477332,768.537183666713,774.350178490124,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
116000,765.138972879800,765.138972879800,812.161610007953,763.725709477332,763.725709477332,768.537183666713,800.474015521973,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
117000,765.138972879800,765.138972879800,810.148388582331,763.725709477332,763.725709477332,768.537183666713,784.791375133577,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
118000,765.138972879800,765.138972879800,840.676196336188,763.725709477332,763.725709477332,768.537183666713,801.865710939635,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
119000,765.138972879800,765.138972879800,897.037746761858,763.725709477332,763.725709477332,768.537183666713,857.135076867824,,116514.610187221330,313136.128381403600,116514.610187221330,313136.128381403600
120000,765.138972879800,765.138972879800,831.016318524700,763.725709477332,763.725709477332,768.537183666713,830.754638490747,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
121000,765.138972879800,765.138972879800,831.016318524700,763.725709477332,763.725709477332,768.537183666713,807.350217654610,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
122000,765.138972879800,765.138972879800,856.654187013758,763.725709477332,763.725709477332,768.537183666713,804.927941880031,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
123000,765.138972879800,765.138972879800,836.194093351107,763.725709477332,763.725709477332,768.537183666713,792.335715734357,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
124000,765.138972879800,765.138972879800,806.844777076364,763.725709477332,763.725709477332,768.537183666713,805.089830480085,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
125000,765.138972879800,765.138972879800,822.611290852936,763.725709477332,763.725709477332,768.537183666713,796.832617760077,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
126000,765.138972879800,765.138972879800,803.857360229449,763.725709477332,763.725709477332,768.537183666713,801.666812097972,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
127000,765.138972879800,765.138972879800,823.345293188318,763.725709477332,763.725709477332,768.537183666713,790.567293691050,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
128000,765.138972879800,765.138972879800,823.345293188318,763.725709477332,763.725709477332,768.537183666713,790.535421538002,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
129000,765.138972879800,765.138972879800,916.113317400575,763.725709477332,763.725709477332,768.537183666713,816.022913337999,,116322.188886685820,313136.128381403600,116216.939992083530,313136.128381403600
130000,765.138972879800,765.138972879800,869.790807644884,763.725709477332,763.725709477332,768.537183666713,857.806135123000,,115862.335838682310,312535.105963674800,115862.335838682310,312535.105963674800
131000,765.138972879800,765.138972879800,883.835865171529,763.725709477332,763.725709477332,768.537183666713,838.297828335256,,115862.335838682310,312535.105963674800,115862.335838682310,312535.105963674800
132000,765.138972879800,765.138972879800,857.309123714569,763.725709477332,763.725709477332,768.537183666713,849.631453376859,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
133000,765.138972879800,765.138972879800,876.104743400462,763.725709477332,763.725709477332,768.537183666713,841.310838873612,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
134000,765.138972879800,765.138972879800,827.537777006274,763.725709477332,763.725709477332,768.537183666713,820.901883910848,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
135000,765.138972879800,765.138972879800,827.537777006274,763.725709477332,763.725709477332,768.537183666713,816.378982367346,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
136000,765.138972879800,765.138972879800,792.047280080194,763.725709477332,763.725709477332,768.537183666713,784.624165929380,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
137000,765.138972879800,765.138972879800,809.169851581894,763.725709477332,763.725709477332,768.537183666713,800.405454902858,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
138000,765.138972879800,765.138972879800,805.437184915706,763.725709477332,763.725709477332,768.537183666713,786.686055730536,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
139000,765.138972879800,765.138972879800,814.004155155616,763.725709477332,763.725709477332,768.537183666713,794.072603678967,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
140000,765.138972879800,765.138972879800,814.788866660070,763.725709477332,763.725709477332,768.537183666713,792.847507593020,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
141000,765.138972879800,765.138972879800,911.286681082714,763.725709477332,763.725709477332,768.537183666713,816.296401720447,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
142000,765.138972879800,765.138972879800,911.286681082714,763.725709477332,763.725709477332,768.537183666713,852.464227477703,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
143000,765.138972879800,765.138972879800,796.803737337886,763.725709477332,763.725709477332,768.537183666713,796.803737337886,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
144000,765.138972879800,765.138972879800,822.879446788319,763.725709477332,763.725709477332,768.537183666713,805.336877780558,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
145000,765.138972879800,765.138972879800,801.397344837136,763.725709477332,763.725709477332,768.537183666713,796.876395302628,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
146000,765.138972879800,765.138972879800,802.048619675169,763.725709477332,763.725709477332,768.537183666713,786.608868619456,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
147000,765.138972879800,765.138972879800,795.273639095037,763.725709477332,763.725709477332,768.537183666713,795.273639095037,,115862.335838682310,311591.000393029650,115862.335838682310,311591.000393029650
148000,765.138972879800,765.138972879800,798.606002836781,763.725709477332,763.725709477332,768.537183666713,794.762479375998,,115561.698009436310,311591.000393029650,115561.698009436310,311591.000393029650
149000,765.138972879800,765.138972879800,798.606002836781,763.725709477332,763.725709477332,768.537183666713,783.102992255694,,115561.698009436310,311591.000393029650,115561.698009436310,311591.000393029650
150000,765.138972879800,765.138972879800,795.424390786521,763.725709477332,763.725709477332,768.537183666713,783.034812754511,,115561.698009436310,311591.000393029650,115561.698009436310,311591.000393029650
151000,765.138972879800,765.138972879800,806.739620020163,763.725709477332,763.725709477332,768.537183666713,781.703205050407,,115561.698009436310,311591.000393029650,115561.698009436310,311591.000393029650
152000,765.138972879800,765.138972879800,820.065886446932,763.725709477332,763.725709477332,768.537183666713,797.709226826704,,115561.698009436310,311591.000393029650,115561.698009436310,311591.000393029650
153000,765.138972879800,765.138972879800,816.667232194550,763.725709477332,763.725709477332,768.537183666713,772.512329273250,,115561.698009436310,311300.940308360100,115561.698009436310,311300.940308360100
154000,765.138972879800,765.138972879800,796.492661492994,763.725709477332,763.725709477332,768.537183666713,786.506880428307,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
155000,765.138972879800,765.138972879800,840.835406247157,763.725709477332,763.725709477332,768.537183666713,810.665261514275,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
156000,765.138972879800,765.138972879800,840.835406247157,763.725709477332,763.725709477332,768.537183666713,876.970297523199,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
157000,765.138972879800,765.138972879800,819.774844261793,763.725709477332,763.725709477332,768.537183666713,795.699975658720,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
158000,765.138972879800,765.138972879800,789.177507667920,763.725709477332,763.725709477332,768.537183666713,789.177507667920,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
159000,765.138972879800,765.138972879800,793.878564624812,763.725709477332,763.725709477332,768.537183666713,793.878564624812,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
160000,765.138972879800,765.138972879800,793.456937619695,763.725709477332,763.725709477332,768.537183666713,782.930159075303,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
161000,765.138972879800,765.138972879800,801.787637701242,763.725709477332,763.725709477332,768.537183666713,781.676826075644,,115561.698009436310,309906.200381185500,115561.698009436310,309906.200381185500
