candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
11,NOT_APPLICABLE,31,true,true,5508,1,844.472719358699,129953.071134138180,382792.247828785200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8a5c9977266947175c8b5753e61a6b58ff6a98c039d428781d04fe072d6386b0
12,NOT_APPLICABLE,31,true,true,5511,1,839.940700156339,130191.637421557740,376700.436612277900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,abc377d8a3fa9568f8591d743ad2b4bd785eca3616667519eb686dd037945fce
13,NOT_APPLICABLE,31,true,true,5514,1,839.592257764461,130052.123840187240,376981.473216519630,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,14508bb54a8e659799c1a866541d993f3327d613db1c56fa5fee0558d6b25736
14,NOT_APPLICABLE,31,true,true,5528,1,838.410248624615,129670.325480073910,382251.105824458350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,448e62da1130f430cd7dfd96b7dc16173a9d878e3b4191877c61a9b61317449b
15,NOT_APPLICABLE,31,true,true,5532,1,836.751112056299,129817.269862132120,381154.695519182370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4ede60f1460ed9330b677e03b79007d9f89b1b27a230d6b05b034b6d6c60ccc1
16,NOT_APPLICABLE,31,true,true,5590,1,836.355585246528,129628.245059600010,379404.164017795930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81ad5c5ac5dc4b9e7d3bfcdbb91b48a42c494c0580a297a8b7f0b95901d6bb13
17,NOT_APPLICABLE,31,true,true,5592,1,835.010383609672,129526.356417993930,377409.296696751960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,714a2edd9c070ebfe87c9aef0f35055002b9bc1862d6e5219ddac8323440a468
18,NOT_APPLICABLE,31,true,true,5610,1,833.833929176192,130406.302023076920,380546.830895570750,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1d2bf797b81552d6b8427118520e1c2e71e9ea6fa9726336335b6cfedb1547bc
19,NOT_APPLICABLE,31,true,true,5611,1,833.151970588215,129717.909090135600,380579.900189799140,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f2af5c226d888533d70330ef101300bafd1a33b7bb79475ffd1913159d847a14
20,NOT_APPLICABLE,31,true,true,5613,1,832.112769255278,130073.096401879450,380286.546765754230,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0e03c39b821bcb822846f7f8db825df1284da2c3a781cd104783c36521087ea4
21,NOT_APPLICABLE,31,true,true,5635,1,831.807669930919,129830.053791791430,374573.561606202160,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,540,2,13,3,6767,20206,2,4,30a0abc1164dd06a067d6e901ccedbe6dad7fcc388b5d693b97661c1f2c8ac5e
22,GLOBAL_SLOT_G1_CMAX,192,true,true,18036,3,820.259215460942,126776.370268312220,368887.304614508200,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,2bc46e544c1fb1073504e31f1a5f957659c949fcffadcf33d7f2cb2fbe40d3a2
23,GLOBAL_SLOT_G1_CMAX,195,true,true,18052,3,803.431549873706,127606.023428911750,354906.685942970860,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,780,1,0,0,20106,25006,4,4,396d5ee6fd2b69a9150d5811fcd9f0492da79bf57596663f04a04c754aa7b2ba
24,NOT_APPLICABLE,247,true,true,25541,4,802.659384936162,126991.906718066020,356804.101678909270,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1786f6e914139563c320afb4b94dcb86ec004f0274c2d73d918a8896a65aa033
25,NOT_APPLICABLE,247,true,true,25546,4,802.657083405413,126797.170958624310,357269.181040370600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,10,1,26781,27681,5,5,21a3805cb859649ccbf036161676ca211a4f3486472040004e583048adeb0c01
26,NOT_APPLICABLE,247,true,true,25888,4,801.113667478204,126069.577078108180,346511.280175684370,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fc6397b663a99a5e20a71de7eca805c80a7f1c4c2850bd36f62916b754033689
27,NOT_APPLICABLE,247,true,true,25889,4,800.045554188992,125793.334522301970,348380.283047635860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be4e5fb483c19625242a50d64810dd6dc5f98f0aa4d4a4b91a9cdd92b65890c0
28,NOT_APPLICABLE,247,true,true,25968,4,798.630625419106,126000.963017322040,348767.694079213900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cbd4b3459f513edc499cd42a9308237a6add5d16652869c7abd3b5bf672b7e6b
29,NOT_APPLICABLE,247,true,true,25975,4,792.641851643460,125718.724690392670,345924.667720725900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8ea988130bce2aeec0b6472b548825b821575a45b37519e32f76b28849bceaed
30,NOT_APPLICABLE,247,true,true,25977,4,792.435048034781,125540.794737258500,347326.933490611500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,37ace46d9161a67e9cfa02ffc87d18d2abc715498dea85890f7f314c99557589
31,NOT_APPLICABLE,247,true,true,25980,4,792.390271577777,125578.883038316490,345574.724109959960,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8023a1eafb6804a2c5d36c0957eef90e890c78a9b211e7f7f993b980e6f439cc
32,NOT_APPLICABLE,247,true,true,25983,4,792.140610183363,126139.222425870100,344543.297308349000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,3900,5,220,7,26781,75232,5,12,97d762a8b85a00b016bce2f90a689b74ed85fbd60f3fdc2633a6ad881dd0e406
33,NOT_APPLICABLE,472,true,true,39473,6,791.825644138687,126342.438330117410,343971.419803908200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,742daa965c1c935b415096a7ed01d0ed3a6ab2f667f6dbabb92686fff9aea5fc
34,NOT_APPLICABLE,472,true,true,39502,6,787.855482186637,126141.457265136240,343013.112001193700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,51,10,40149,100958,7,16,588d3caa31776e7c32da2e59e640e64a9c3711d682dea1de656a3435e6151e59
35,NOT_APPLICABLE,635,true,true,59496,9,785.820967711274,126170.815988372720,345160.498394608400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,77ef3be63335377b69b2c3e050d82b2aa2ce500873c4cd19f1a5b291dae0b867
36,NOT_APPLICABLE,635,true,true,59579,9,785.762335038180,126058.513951898790,343977.681624231500,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,2720,3,2225,10,60264,122015,10,19,a283f116589eaa7882d393cd609b629180310f9f4358a7dc6274ab6b68c6970f
37,GLOBAL_SLOT_G1_CMAX,765,true,true,70592,11,781.386816957559,126120.790901319250,343952.967843401540,G1_CMAX,CFVF,CFVF,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,7c2f617683b9dd26712d9547058dc55fdb5cf678bbc9a887c60902c3cf950cdb
38,NOT_APPLICABLE,754,true,true,85998,13,778.397313793848,126114.252988057040,350892.198047296600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,170,4,87460,107987,14,17,e9a76f1f868d3ee84ba4796691e05fb24af423560c3af5308d01e67c9a12e621
39,NOT_APPLICABLE,866,true,true,86270,13,777.684616346308,127824.159068855800,341531.640053323600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,fcb1965ed81b55cdd5715d0477dc15528a1666801a96b593e3e4521045a25a2b
40,NOT_APPLICABLE,866,true,true,86400,13,777.493374794053,127502.843747242940,341528.808572495240,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,1780,3,94,5,87560,115039,14,18,50736fcc2c7265c4ab85d37b4a881b3bf16f909d25a38f9bb461e185805abe1d
41,NOT_APPLICABLE,926,true,true,106792,16,775.157310512790,127856.720884594500,342507.764535850600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4c5f8583ccc63e99f6566c8177ee46b185727d6c0f2576b35bfaf2dceb17b83d
42,NOT_APPLICABLE,926,true,true,106844,16,773.447535472632,127713.646511724060,341077.481951084000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,3d4fb6b65393cfd3bf976b1140ec23b59a86ba4e0623d56a6f1426aa412d2b05
43,NOT_APPLICABLE,984,true,true,114235,17,773.025678790313,126926.458966015720,343050.570830742600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c031e5bc958e5ac60ea780ac13bf37dffcac2c25a01e25ea2c7fc66ede953884
44,NOT_APPLICABLE,984,true,true,114242,17,772.264291895801,126924.620853785860,343430.044401728300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,126a27aaa8f882aac4b646b2dd98a91669e58a7dd09212ad6dc51d327fceb880
45,NOT_APPLICABLE,984,true,true,114244,17,771.141534104137,126957.902023621370,343473.052028378200,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,114539,114539,18,18,64b9bb4c815f130c2e6efc00b6c32837332e6d2a9c79058c4de3af1ddc0e54a0
46,NOT_APPLICABLE,1119,true,true,119963,18,770.885628876433,125843.974743289300,336552.469721351870,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,4,2,121715,128416,19,20,23b9aca46cd89ad9091eeb805d8fae6883f515a3b375ea71fccb86841e35f910
47,NOT_APPLICABLE,1119,true,true,120453,18,770.876014776308,126901.361954526570,340037.468651056060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e652e9ead09e76d27df6ab9ec0106d03ebafbfd7b6b034d94d25bf354b520e6f
48,NOT_APPLICABLE,1119,true,true,120498,18,770.339994763314,126924.827217900510,339039.734955197670,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,4dcce006c22ce1405423c414af47d4253841be36d67b1c02a5721a9f867a35cc
49,NOT_APPLICABLE,1180,true,true,127786,19,768.528247750229,127254.047719985550,340121.934023442150,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c6b58c6514e06e6c6f25b4b9c4fb81dad1163ce7e3ad1f0719d902cf0a16697f
50,NOT_APPLICABLE,1180,true,true,127791,19,766.749993272147,127359.925899518500,339787.930345616400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d9eb677593c4431243da975eea134c4fc9e3c59cf55c99adb34e273884560b17
51,NOT_APPLICABLE,1180,true,true,127792,19,766.409716278045,127166.784130647270,341320.316345883100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,45e760ced9c33851f6fccde5208e6935a7d065da69682d132320428f26340334
52,NOT_APPLICABLE,1180,true,true,127796,19,765.775785198312,127319.553639748420,340259.391840580300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,345ad6e96a86186be2edeae0099bdfae34b0f554be18ab41f83930d163cc580a
53,NOT_APPLICABLE,1180,true,true,127800,19,765.015055746265,126941.956255196220,339551.355314099800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dd8d1e9b1a7a3e621f275c245b4ba1a80c02d8f78167b7b342d6f628f9fdefc8
54,NOT_APPLICABLE,1180,true,true,127809,19,763.698203526237,126810.524486894250,338675.752248233900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,56d9df010a3e798d5bfbfa4cfeef37729f99b5df97f0b0a84c363326edfe19a2
55,NOT_APPLICABLE,1180,true,true,127955,19,759.154602357024,126659.021446021560,334971.409389776300,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,0,0,,,,,301aee3b0b4dffa29566f78aa086ec3765dc145467fa7d1d02ab0414e3941823
