candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
13,GLOBAL_SLOT_G4_BALANCED,31,true,true,4444,1,830.573674631231,129675.507820458360,361726.262461828940,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f5ba85b5d1232721c73ef856ab7995fabe029a4137335757164bee681e7a5a51
14,PARENT_SLOT_33_LINEAGE_31,31,true,false,5184,1,821.757919059951,130260.933928862700,376143.209443808900,G4_BALANCED,CA_TA_LITE,N4,false,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9d583ad72d30c8be80350d750b47708cf8578ae473320c57784fbdcb12d2a261
15,NOT_APPLICABLE,31,true,true,5636,1,819.089498112987,129731.086701985600,372374.106385109130,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0bd4739c6dddd1ad46c89fc63e224784bf371b09c9d605cbfef25725fe82b41f
16,NOT_APPLICABLE,31,true,true,5641,1,814.279690659722,129871.109070347710,371813.592561380360,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c2eccfbc0bed4d1a42dd88f7e00ed83098bdea12b18cda01902b3e039f991504
17,NOT_APPLICABLE,31,true,true,5648,1,811.798790957348,129881.113252431970,371010.695818573930,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d19bf152a78e430862ff8d30beddd26f41af4e0d05dd3de63db18287430aa517
18,NOT_APPLICABLE,31,true,true,5819,1,809.928725107725,130029.378937147060,374440.018232305900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,63199b3c18b8147947bd782521a94ec6db556e7c10e0b67776d1fe30d9b306fa
19,NOT_APPLICABLE,31,true,true,5853,1,807.299168772581,130241.603446540800,379340.741069591600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,1,13551,13651,3,3,1ac01211f505827d5e5b9b66c2113bd4852550a9248100a0b678b1aac7ca9dd2
20,NOT_APPLICABLE,176,true,true,12638,2,804.130456371409,128878.223125801650,356379.311469817770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,81c7cba67bad68cf20ed7e65a2e5634d11b595cd18c93a4e2f69e2d0cd9f4bb1
21,NOT_APPLICABLE,176,true,true,12659,2,802.250062336422,128912.102374634440,353300.665988653550,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,f4aff65894abaafb6a96b311124411f766b84579f62f630394c46d1d2a7709e6
22,NOT_APPLICABLE,176,true,true,12677,2,798.403742850990,128940.331661124990,357063.014617517000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,4,2,13551,20471,3,4,d00e3bbec2a874336449b83305d26a53cbc64707bf55461a294a90de807f5e38
23,GLOBAL_SLOT_G1_CMAX,287,true,true,14363,3,797.989709657156,129326.120156812370,352824.269051772800,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,19f4e083972ba464f60aea67aae581b2358ca9a120b5131ab574e44d598c6de4
24,GLOBAL_SLOT_G4_BALANCED,262,true,true,15783,3,797.857709678772,127978.887135103640,348684.121149032260,G4_BALANCED,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,e1ad2e82ee5623f68930cee782c75f9faf60cd8eae9fd5e6b9fda4caeab7d477
25,GLOBAL_SLOT_G1_CMAX,262,true,true,16552,3,795.155173653329,128708.249178177100,355752.096870959900,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,7d1f0bf254b1a088dc49e2ff6853caab32bad321f8a4d832ab06611b3c48bd67
26,NOT_APPLICABLE,283,true,true,18887,3,794.639776703167,129314.338876264700,354805.346155419540,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,false,NO,0,0,1,1,20471,20471,4,4,0d2864c9516400fca46b290334ee7c511e16b885a227b61e67354bba4dac7992
27,NOT_APPLICABLE,262,true,true,19150,3,794.210265767102,127959.285116043170,343953.813486363300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,865b3a7e86bbda62a8062ac01900f190334f31a2a2a6c7feb5321c6eaf577642
28,NOT_APPLICABLE,262,true,true,19154,3,793.012574092055,127834.961051941790,345564.414288794740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d17cd03d1e68257fdadf5800c6dd6ceb6770a89c2fb83cd1fe643fc9c9dc912
29,NOT_APPLICABLE,262,true,true,19158,3,792.370089809304,128044.122250456620,345552.057274808760,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,11,2,21071,27633,4,5,4fe9e643b4db06f52872b5622a56f7e0918d4ad8cd399515ebf0015256a31fe2
30,NOT_APPLICABLE,262,true,true,20213,3,785.230723957756,128758.745940011980,360696.620672510000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,961dacfff985fcfef9f2b49de090798083c73168a9bf7b5117bd2bf7b7cc9253
31,NOT_APPLICABLE,262,true,true,20214,3,782.788664222911,128594.286944878610,355246.520183027300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0434a0edf7462056acbfe77ddfbf2b5642f52eba60580f18b029b21dcfbbb519
32,NOT_APPLICABLE,262,true,true,20229,3,781.716716737768,128625.689664025940,355247.522422468640,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,863af506f7232cd7863e2dc2f7e4e6f3102de8ba014a68ae50e0d85807ae4026
33,NOT_APPLICABLE,262,true,true,20232,3,780.826750977070,128750.646358141380,357062.589449571000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9de7e9b75dcb3b016b9e5d0f18fcc9f996d527355c5075c574ad41911b61924d
34,NOT_APPLICABLE,262,true,true,20234,3,780.605471652659,128892.244191869280,357139.124046579700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,924025828f02b829262acbcdee69f975d06daa26365e39b4ecdb9ef82143bc5c
35,NOT_APPLICABLE,262,true,true,20265,3,779.736859123055,128859.890642175740,355130.722335445700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,35b9414f3438f7437c749642a0f855d457904a3a24c9810dd03de40397d7c8fe
36,NOT_APPLICABLE,262,true,true,20400,3,778.969405143089,128594.893853271260,355050.570063652350,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,1,1,20471,20471,4,4,c9709b1271b003c7f225a01313b82d034e097b521bd5bca3ce0025500ade2827
37,NOT_APPLICABLE,376,true,true,25832,4,778.539626604840,129034.378638038350,346954.459359717560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,217f9d77b230f72a2aa624ad7cec00f569df9152b84769d2a3ba8c68da240357
38,NOT_APPLICABLE,376,true,true,25918,4,777.211895004134,128995.940898655480,343476.021798779300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3d01dd37207e6b4dd72465941e0b213614e2e143d3aafab584acde42ec71872a
39,NOT_APPLICABLE,376,true,true,25925,4,774.477860285808,128977.108057439240,342903.658034142600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,711ad4faca44470f1beef6941eb1b6369fddf289435002a36c70200e87cee749
40,NOT_APPLICABLE,376,true,true,25929,4,774.311464220989,128796.359810117210,342936.733544223600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,0,0,,,,,18269e4514b9314fed1e4bbd35071dcd5ea160e5536e3bd7d150ca4c5d7c6c40
41,NOT_APPLICABLE,376,true,true,27257,4,772.141396534070,128553.228019039440,344737.520561583600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d58a76f89903752b8e6bc9cba9542822dafad012059443a8d8026266af1056cc
42,NOT_APPLICABLE,376,true,true,27259,4,771.961462264173,128513.755647176060,344981.854688431000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,79c2f093735b27cdd26381ae14f9b2d5ac8601d13555c16e9ebc3490738a1144
43,NOT_APPLICABLE,376,true,true,27260,4,769.321013157564,128270.476360738570,344456.452754577330,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,720,2,1,1,40053,48104,6,7,6a103c1da81dfd8185e1a1c17f491121e3077053403da75d4dc051522f52c97b
