fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
27000,213.323391103376,213.323391103376,242.050488296395,205.134098997321,208.281656396334,,307.720229955035,,9402.751871465436,13069.666474696969,9044.846034218854,12838.469755734852
28000,213.323391103376,213.323391103376,242.050488296395,205.134098997321,208.281656396334,,326.814771840614,,9402.751871465436,13069.666474696969,9044.846034218854,12838.469755734852
29000,213.323391103376,213.323391103376,242.050488296395,205.134098997321,208.281656396334,,348.019213597886,,9402.751871465436,13069.666474696969,9044.846034218854,12838.469755734852
30000,208.281656396334,208.281656396334,225.039072428749,205.134098997321,208.281656396334,208.281656396334,220.185564632507,208.281656396334,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
31000,208.281656396334,208.281656396334,238.702658553898,205.134098997321,208.281656396334,208.281656396334,223.534385114370,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
32000,208.281656396334,208.281656396334,231.344441766533,205.134098997321,208.281656396334,208.281656396334,221.927226472500,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
33000,203.009402553282,203.009402553282,234.854223747467,203.009402553282,203.009402553282,208.281656396334,203.009402553282,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
34000,203.009402553282,203.009402553282,225.606691386196,203.009402553282,203.009402553282,208.281656396334,210.642495131977,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
35000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,210.295816189836,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
36000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,203.558713609928,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
37000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,204.189704584534,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
38000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,211.203498491480,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
39000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,208.615142533334,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
40000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,208.615142533334,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
41000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,221.704769302431,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
42000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,244.920194425677,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
43000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,222.949578587981,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
44000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,218.977980254610,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
45000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,225.162293750388,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
46000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,228.430762022405,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
47000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,217.383416763545,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
48000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,238.712725906132,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
49000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,223.031180123389,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
50000,203.009402553282,203.009402553282,217.797056019370,203.009402553282,203.009402553282,208.281656396334,265.502194491911,,9064.398694652973,12838.469755734852,9044.846034218854,12838.469755734852
