candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
15,NOT_APPLICABLE,87,true,true,6102,1,802.753917695598,128869.977245947060,363463.775331778900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e51b0295769afd6d4db0a976926500dfe59abc99451e9ceaccb373263dd143ce
16,NOT_APPLICABLE,87,true,true,6122,1,801.723415139447,129028.433778474970,363427.077545693300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,30fb2bd99f47cb32c2e11a10ad6152353a68f0bd0923956b8dfaec62e31a4e3a
17,NOT_APPLICABLE,87,true,true,6125,1,794.597625731480,128959.992829024910,361709.710330668100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be9fc6dcb8c20c71747c8804cb1117655298933caad83552c9f033a2850f3c0d
18,NOT_APPLICABLE,87,true,true,6126,1,794.261322607087,129329.622875094880,363298.364688178400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,030e8073d0a8dc3f1b43fe19f64ec2db622dc60c4f2a7fc810d8e595f0e32feb
19,NOT_APPLICABLE,87,true,true,6130,1,792.850989801142,129220.310193467890,361427.179041812840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09c3516f3e7498dac15bc9369f5bf21b29283e843a14e209e4efe1a742ef93f4
20,NOT_APPLICABLE,87,true,true,6135,1,792.252790151092,129591.924359513940,361840.894525234350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d7f02ada6db87c5da340bd78db753495f340b6189a57d8b41649837ce2c2add5
21,NOT_APPLICABLE,87,true,true,6136,1,788.602016917938,129692.790069291220,361805.417012679740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0fe7595ef7f2d66cd1c012478198a4365eb1389fb402acd2f2be8908a17fad18
22,NOT_APPLICABLE,87,true,true,6137,1,788.230223665036,129496.224750986200,362219.094176346200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6e57ab17fe305de3f015442240d9680c97298975b84f14d1df8bf86b64bfbbf0
23,NOT_APPLICABLE,87,true,true,6156,1,786.374786336107,129881.771360615360,361489.222735197500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1febfdda7fd7ec9362496e8f121647818f7bb694d9fc1a21a7a12535c59fb7e5
24,NOT_APPLICABLE,87,true,true,6163,1,785.914031831158,129679.562062435460,362476.536365121950,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,8,3,6767,20106,2,4,7693c0c0ca340bb01c6ea794bbe67e8420a3d3d973ee14818488780a8eeed7c0
25,NOT_APPLICABLE,352,true,true,25651,4,783.632016481246,127498.460103134570,346045.644114100960,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,19,4,33462,54049,6,9,40ee2e8f81b46e5e406c3060a533311dc2551406672c217f86382ae0dcef6613
26,NOT_APPLICABLE,352,true,true,26034,4,781.869017130908,127473.827074136380,344863.016173863100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,890444e83374d5a1fca85e28bbf8b96f1f0de198d04794258c3223e6e61dc27a
27,NOT_APPLICABLE,352,true,true,26054,4,777.067833905994,127604.653899051730,346022.079561143360,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,8,5,27381,53549,5,9,162fdc2d5cb32086a7db80fcfe62c079dc05a5e3c17b1505993cab02a36fe7de
28,NOT_APPLICABLE,444,true,true,32255,5,777.024581244069,128223.535436851850,354356.660129700700,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,21,3,33462,46944,6,8,0447bf127f2418a29d965a0f5073d2d0572b37ebb24cc0d2e9a35fe15a1b7dcb
29,NOT_APPLICABLE,634,true,true,52365,8,775.445303819536,128309.002848693770,346805.307370022300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,cf74161bcdf76e289588be9596884a35c8a6efdd7ae434dcccf814975c233d9c
30,NOT_APPLICABLE,630,true,true,52686,8,774.591487030697,127833.458021152020,340245.623814020000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a16f9737b2499db9c4690683a0a40f57c87a70a6a046272082a6c4226ea862a5
31,NOT_APPLICABLE,630,true,true,52910,8,774.195422973525,127741.918721720050,340302.582924815400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,985255cd23046eaa412529a850022daf213bbe77724a363ee87a5ef76c0434e0
32,NOT_APPLICABLE,630,true,true,52920,8,772.668109609917,127437.254395735650,344179.558315699500,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,878,28,53649,244316,9,36,7952eeb804c5a3765f37cee168794fa25f551398bf0e291fa2ff7d17554d04d4
33,GLOBAL_SLOT_G1_CMAX,867,true,true,82190,13,772.493894702579,127660.934966016800,342896.884744842200,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,04425c6c098dae3c4398e7ef16f0ecee8af45bd33a059237ea6f98e827d46522
34,NOT_APPLICABLE,1021,true,true,100044,15,772.482596003322,127637.502053151780,345108.979844966670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a8d63bccc673d1e0df6b94d1596eda660d5fa99d12e2332e4cae11a00b353d9c
35,NOT_APPLICABLE,1021,true,true,100047,15,771.993154041638,127791.907257593310,342444.455471590600,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,261,14,121815,241004,19,35,086a6f7dfb82f582ec485a283fb30276bf611e3f49250f85661666a6a0dd8c4e
36,NOT_APPLICABLE,1021,true,true,100298,15,771.237278639447,128084.684369049240,349197.829391199860,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,8,2,101158,108087,16,17,7de43d9c3a9137128037767468ddecbb83621d4b00431925fa21e1f9c70d43b6
37,NOT_APPLICABLE,1074,true,true,106768,16,769.673117386895,128861.269007053110,342058.719001774800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,302a89dcded8c76624fcc292347e1604fb5028bd12dc57d4c4306e66563fbb60
38,NOT_APPLICABLE,1074,true,true,106771,16,768.447289243730,128646.926029175870,343294.571435712860,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,7,2,107687,121815,17,19,e34069832197e5908961b1734394ae5b9be60ff2d0d5542f516674c859c169d6
39,NOT_APPLICABLE,1116,true,true,120550,18,768.332039954816,128934.459339308580,349945.300690362100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8c278763281099ae8948048861b0dc3ea906001112fd83612984a75a841089ac
40,NOT_APPLICABLE,1116,true,true,120556,18,767.203080737534,129038.569899659810,349253.059726687500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ccba21236998f6bd31d75884df425e7baff9f47b15e99d5ec8c1855a88688b26
41,NOT_APPLICABLE,1116,true,true,121041,18,766.884178443361,128272.723394023050,345677.225126453730,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1deb217d38148243c8ae1b5d73eedec658509bdefbb21b95de91905196b028b0
42,NOT_APPLICABLE,1116,true,true,121052,18,766.653663631514,127728.825356042860,344790.259639423100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,8b6789f8e4a2c2b2dd8023a7595dc538eff6c6326f3c6e9b03cc7a61802bce77
43,NOT_APPLICABLE,1116,true,true,121054,18,766.527700863268,128129.862525125780,345223.583046355340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4fef38e8ceed692fe32f19c38d11d689af30e4ada90ee12a53b4d78616345580
44,NOT_APPLICABLE,1116,true,true,121060,18,765.390752391870,128119.562204243760,345954.682900709800,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,2,1,121415,121515,19,19,639dc535e5820014bb80227d52631c7a3bbd702c86986398534c26e1871f2e9c
45,NOT_APPLICABLE,1167,true,true,127669,19,763.500569030054,128153.155441776140,344291.000096312500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b0dc1c4f05e7a636d2fb0e162584012a2514625479751a3ff3b15d2bf91b77fb
