fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
14000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,243.502441966844,,9449.541953156671,13023.125336664627,9326.157872919820,13023.125336664627
15000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,265.338502431744,,9449.541953156671,13023.125336664627,9326.157872919820,13023.125336664627
16000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,239.636294354194,,9449.541953156671,13023.125336664627,9326.157872919820,13023.125336664627
17000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,262.565945841326,,9449.541953156671,13023.125336664627,9326.157872919820,13023.125336664627
18000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,252.892871475357,,9449.541953156671,13023.125336664627,9326.157872919820,13023.125336664627
19000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,258.251174292329,,9449.541953156671,13023.125336664627,9236.446440706724,13023.125336664627
20000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,307.925404925980,,9449.541953156671,13023.125336664627,9236.446440706724,13023.125336664627
21000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,286.269330664119,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
22000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,263.051801050135,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
23000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,274.711893208712,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
24000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,311.732513801382,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
25000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,276.158849379457,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
26000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,286.224290804629,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
27000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,280.322893714399,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
28000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,263.623327952072,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
29000,213.497372998042,213.497372998042,226.274719651945,201.940723965314,201.940723965314,,226.722124554654,,9449.541953156671,13023.125336664627,9059.485580888810,13023.125336664627
30000,201.940723965314,201.940723965314,233.318773245401,201.940723965314,201.940723965314,201.940723965314,219.447071561482,201.940723965314,9020.186583694105,13023.125336664627,9020.186583694105,13023.125336664627
31000,197.961118084770,197.961118084770,197.961118084770,197.961118084770,197.961118084770,201.940723965314,197.961118084770,,8814.890300503741,12939.482015533378,8814.890300503741,12939.482015533378
32000,197.562084204923,197.562084204923,197.961118084770,197.562084204923,197.562084204923,201.940723965314,197.562084204923,,8668.653483464152,12939.482015533378,8668.653483464152,12939.482015533378
33000,197.562084204923,197.562084204923,197.961118084770,197.562084204923,197.562084204923,201.940723965314,197.961118084770,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
34000,197.562084204923,197.562084204923,197.961118084770,197.415788959478,197.562084204923,201.940723965314,197.415788959478,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
35000,197.415788959478,197.415788959478,197.415788959478,196.739109140155,196.739109140155,201.940723965314,196.739109140155,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
36000,197.415788959478,197.415788959478,197.415788959478,196.739109140155,196.739109140155,201.940723965314,197.961118084770,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
37000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,193.363709047970,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
38000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,200.808796564841,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
39000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,205.774665447787,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
40000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,222.628064579751,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
41000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,231.659510558784,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
42000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,212.081777315701,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
43000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,248.039566780055,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
44000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,246.225690689514,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
45000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,270.639530451054,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
46000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,290.175946823997,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
47000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,226.070340844268,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
48000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,241.018404752462,,8541.921597136889,12939.482015533378,8541.921597136889,12939.482015533378
49000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,245.840221200028,,8541.921597136889,12939.482015533378,8444.449891102773,12939.482015533378
50000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,286.598704672710,,8541.921597136889,12939.482015533378,8444.449891102773,12939.482015533378
51000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,307.109045975036,,8541.921597136889,12939.482015533378,8444.449891102773,12939.482015533378
52000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,283.190020159786,,8541.921597136889,12939.482015533378,8444.449891102773,12939.482015533378
53000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,287.884462718837,,8541.921597136889,12939.482015533378,8444.449891102773,12939.482015533378
54000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,300.551807757250,,8541.921597136889,12939.482015533378,8444.449891102773,12771.212521807034
55000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,301.840568584165,,8541.921597136889,12939.482015533378,8444.449891102773,12771.212521807034
56000,197.415788959478,197.415788959478,197.415788959478,193.363709047970,193.363709047970,201.940723965314,308.313163829166,,8541.921597136889,12939.482015533378,8444.449891102773,12771.212521807034
57000,193.363709047970,193.363709047970,193.363709047970,193.363709047970,193.363709047970,193.363709047970,193.363709047970,193.363709047970,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
58000,193.363709047970,193.363709047970,199.788147865542,193.363709047970,193.363709047970,193.363709047970,197.415788959478,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
59000,193.363709047970,193.363709047970,197.961118084770,193.363709047970,193.363709047970,193.363709047970,197.961118084770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
60000,193.363709047970,193.363709047970,211.670610820604,193.363709047970,193.363709047970,193.363709047970,201.940723965314,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
61000,193.363709047970,193.363709047970,201.940723965314,193.363709047970,193.363709047970,193.363709047970,201.940723965314,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
62000,191.901039097009,191.901039097009,191.901039097009,191.901039097009,191.901039097009,193.363709047970,191.901039097009,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
63000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,191.620048932748,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
64000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
65000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,197.961118084770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
66000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,196.520076559481,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
67000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,209.389558614051,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
68000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,270.249182468191,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
69000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,296.828698528930,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
70000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,235.688221377770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
71000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,240.422212523497,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
72000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,232.621539300040,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
73000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,218.258723051047,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
74000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,246.069656511926,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
75000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,204.581465115685,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
76000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,242.573362596853,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
77000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,324.809101402520,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
78000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,324.194849176973,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
79000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,316.197080732175,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
80000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,273.265463000123,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
81000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,236.632780054879,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
82000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,274.733062972965,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
83000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,245.380567129676,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
84000,191.901039097009,191.901039097009,191.901039097009,191.620048932748,191.620048932748,193.363709047970,294.217400334393,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
85000,191.095967223472,191.095967223472,191.095967223472,191.095967223472,191.095967223472,191.620048932748,191.095967223472,191.620048932748,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
86000,191.095967223472,191.095967223472,214.909142177416,191.095967223472,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
87000,191.095967223472,191.095967223472,203.194290165873,191.095967223472,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
88000,191.095967223472,191.095967223472,197.961118084770,191.095967223472,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
89000,191.095967223472,191.095967223472,197.961118084770,191.095967223472,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
90000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,197.961118084770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
91000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,197.961118084770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
92000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,191.095967223472,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
93000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,197.961118084770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
94000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,199.098032717913,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
95000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,197.961118084770,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
96000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,211.410155261852,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
97000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,216.434827834572,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
98000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,200.434114540935,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
99000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,216.761080375537,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
100000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,217.511485460731,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
101000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,216.046818325704,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
102000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,221.406856926476,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
103000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,225.778952199149,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
104000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,223.324528026435,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
105000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,290.393623767164,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
106000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,342.124648002532,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
107000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,296.519154860497,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
108000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,329.586656361349,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
109000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,308.676018458402,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
110000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,276.242537882969,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
111000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,279.466813430051,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
112000,191.095967223472,191.095967223472,200.184224056907,191.095967223472,191.095967223472,191.620048932748,293.140865489510,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
113000,191.095967223472,191.095967223472,198.841684966603,191.095967223472,191.095967223472,191.620048932748,191.095967223472,196.739109140155,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
114000,191.095967223472,191.095967223472,197.415788959478,191.095967223472,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
115000,190.059683298696,190.059683298696,204.746011593107,190.059683298696,191.095967223472,191.620048932748,190.059683298696,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
116000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
117000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
118000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,193.220600707409,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
119000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,193.162691767940,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
120000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,192.555215546774,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
121000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,192.555215546774,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
122000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
123000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,211.569547183651,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
124000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,247.052060579976,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
125000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,213.189667768848,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
126000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,210.098451732535,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
127000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,233.309784001286,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
128000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,220.446497004706,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
129000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,286.891685995274,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
130000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,287.918898737095,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
131000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,218.747538530901,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
132000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,280.883868623757,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
133000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,299.405210216537,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
134000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,312.322842404431,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
135000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,322.567914665524,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
136000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,251.925488594052,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
137000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,310.862018073273,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
138000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,301.976568423436,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
139000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,292.116676637527,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
140000,190.059683298696,190.059683298696,193.220600707409,190.059683298696,191.095967223472,191.620048932748,306.560481012396,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
141000,190.059683298696,190.059683298696,202.617244044688,190.059683298696,191.095967223472,191.620048932748,191.130420073398,196.739109140155,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
142000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,191.095967223472,191.620048932748,191.130420073398,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
143000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,191.095967223472,191.620048932748,191.130420073398,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
144000,190.059683298696,190.059683298696,195.872615701978,190.059683298696,191.095967223472,191.620048932748,192.193415591096,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
145000,190.059683298696,190.059683298696,198.974970233562,190.059683298696,191.095967223472,191.620048932748,191.095967223472,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
146000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,191.095967223472,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
147000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,191.095967223472,191.620048932748,202.875148381392,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
148000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,190.499427657553,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
149000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,206.250191313244,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
150000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
151000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,193.363709047970,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
152000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,244.760042896014,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
153000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,269.964648118347,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
154000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,207.540006950066,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
155000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,237.557228293486,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
156000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,246.319271619568,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
157000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,252.556254879759,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
158000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,220.880580995698,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
159000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,238.846745231029,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
160000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,261.700819003269,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
161000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,286.878242592236,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
162000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,324.712596866984,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
163000,190.059683298696,190.059683298696,193.363709047970,190.059683298696,190.499427657553,191.620048932748,250.933296316188,,8444.449891102773,12761.263111270866,8444.449891102773,12761.263111270866
