candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
12,GLOBAL_SLOT_G1_CMAX,80,true,true,1011,1,872.668931501147,129870.771401609190,372492.818432359840,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,0,0,1100,1100,1,1,6c6fb22ac0f11fa28571e0ac0ba47d1fffcd0bade6ca404a1b205c814417108a
13,GLOBAL_SLOT_G1_CMAX,34,true,true,1104,1,872.194851801374,130419.601602021230,386657.172428154040,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,80,1,0,0,1200,1600,1,1,92def329ed8fb529f491d8772e3babc1068fb3c523567d2d6156863d4fa9e2ec
14,GLOBAL_SLOT_G3_TWC,34,true,true,1184,1,863.787073310313,130909.895556175210,390136.624132031000,G3_TWC,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,6428cc0237a19942fb522942446f2ce9345ffca60d69fc6f45e43cdffd8235f8
15,GLOBAL_SLOT_G1_CMAX,34,true,true,1607,1,840.731950098292,129863.722564474360,379217.916166097800,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,500,1,0,0,1700,4600,1,1,8141308ae8f1933c9e7e39aa947b64b059c2497196b907d4404cabc6a2131fdb
16,GLOBAL_SLOT_G1_CMAX,34,true,true,2513,1,839.900405402015,131059.781615923830,385987.721142222300,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,f5a49a81941126995ee91d73d34fa52a065e07c45ad129283a4570ff7b26f56b
17,GLOBAL_SLOT_G1_CMAX,34,true,true,4518,1,839.210620114302,130208.483864583920,390190.640232951850,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,0,0,0,0,,,,,3a19cd29ad7a7e64cdefcff560ba0a4bfb4b6df6a4f4674905db03cafd700597
18,GLOBAL_SLOT_G1_CMAX,34,true,true,4608,1,832.228370385068,129807.192064070800,377009.001341586000,G1_CMAX,CFVF,CFVF,true,false,false,true,NOT_SELECTED,20,1,0,0,4700,4700,1,1,414ea679d0958e9ae5eada5c02d4fd06ddd6d8588416e5ce412f52244c173551
19,NOT_APPLICABLE,34,true,true,5371,1,831.443253427281,128966.192391775110,368559.534905507460,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9e3f434a1d13b3524780674a376f75db1a6799f21b3f01b7c1de0be24205f227
20,NOT_APPLICABLE,34,true,true,5373,1,830.482977961336,128734.858823232790,366683.855037506100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b03f4205e579d250b03ac226ba43f374dd64f30447525da81c27f3568242c939
21,NOT_APPLICABLE,34,true,true,5379,1,828.597432187638,128816.105588639880,367357.001404500570,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b5d4dfe988ca9bf304f1b84a46df4159429fab3c65d3a5ff5bee688a3b40d99c
22,NOT_APPLICABLE,34,true,true,5385,1,826.293867235513,127891.437488261990,363578.190659931340,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,13ca5a4638c0470eaadc52519dd290c2112aa4c87e02be7b3f12b0d688de590d
23,NOT_APPLICABLE,34,true,true,5386,1,817.363378604085,128129.374172755400,363061.878552893600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ea06411b5b23f47d87f2c47284d0d8be5a6f1c957f52076f3ad296e89d4ab18a
24,NOT_APPLICABLE,34,true,true,5387,1,812.930466036286,128156.249858481720,361405.767901134560,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,514011a3be6e890779dde00866d34065144462c4341a4bd3a1c1146c9a768d8c
25,NOT_APPLICABLE,34,true,true,5388,1,812.062637876294,128692.952468831920,359739.746867962900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,344bab9dea2019c4a8f67281e87d98527141a5b6a829652bc5859dfede3a4215
26,NOT_APPLICABLE,34,true,true,5390,1,811.015380215608,128461.369038705510,359300.161110933870,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,279d860c4601351eaf0869eae828f5b074d61e42d6e7dbf8c6c427c164c865f9
27,NOT_APPLICABLE,34,true,true,5395,1,810.517031585648,128402.650895232150,359680.320769607850,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e27990712a08ecbc228401228ddade34484fc13e6d08a78be2eb147c351f84ed
28,NOT_APPLICABLE,34,true,true,5404,1,810.181735571995,128628.353756346480,360955.625987243600,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,3af8670c65ce67ed9e4ecb7858d736d640f9e93e4165abeca204e35ab71e39a0
29,NOT_APPLICABLE,34,true,true,5546,1,807.956408200251,129030.171062999260,366577.150716552500,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,20,1,5,2,6803,13773,2,3,20f152bff3b0cd78b4f3f483ca5fd7c3c68f4e7775fb778264fd119e5a433a18
30,NOT_APPLICABLE,166,true,true,12366,2,805.806671747035,127404.742098295170,369129.970606530670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c1ae1729c62cb7474921c674f45834d68d2bc0cc2d228e6fe5733743d95f61a3
31,NOT_APPLICABLE,166,true,true,12367,2,805.744837656148,127904.895283238250,367141.429997856200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,339fb1426707a66b792973fd9a32050ec2fb2b14d1a9b9067f544d71b1c24094
32,NOT_APPLICABLE,166,true,true,12368,2,804.769650253257,127645.499653787660,368545.819453982800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f49e5592a10b73993079bdabe4bd945836d60238b0731375d8da06a5612ff79
33,NOT_APPLICABLE,166,true,true,12369,2,803.485084791417,127888.599554697080,368314.544743558100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c0f80c1e49fc4a139ff7abcf7b5bbac7a1834780051664eef46a169083b7d603
34,NOT_APPLICABLE,166,true,true,12374,2,802.185772476908,127760.076513020100,364701.266317497900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c7cb73af1f918e351412d9a064e20ace811c43425e90a0b35ca93549aab1b1a8
35,NOT_APPLICABLE,166,true,true,12378,2,799.723746929676,127211.256195394660,363801.073759862450,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ae1369c2e9234835b0ce25c3c457a2b703a296fec4488d6ee45b189f44c763ec
36,NOT_APPLICABLE,166,true,true,12380,2,799.253511302586,127851.937132855300,364309.327992540200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,eace9d1ae6a7269d307a449e30677874ed46b09ca03067ded518938469cc036a
37,NOT_APPLICABLE,166,true,true,12387,2,797.962073717198,128269.477842957630,366514.000305958900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5bb6534f7292fb9322e31adbc4f4593a54774e2e35ef127e3331d2c34a948134
38,NOT_APPLICABLE,166,true,true,12398,2,795.416738707991,128416.696422712380,366690.565541351000,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,90d5ef55ac820d3250d38a082a9fc1f45744aae5f0ba0979893335cef3ea9793
39,NOT_APPLICABLE,166,true,true,12401,2,792.976984106325,128041.847075436730,366275.819576244860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a8d54c47bab7804fd3a62f5b55626416ee3f720e24bc6687db452ba30053fc98
40,NOT_APPLICABLE,166,true,true,12403,2,790.908061518095,127958.938949178500,365443.700117377400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6f15236b306bfcf622b3c5d73c6b0739112b884e8ad6cd61759428037851bfeb
41,NOT_APPLICABLE,166,true,true,12405,2,790.568884503141,127968.460292052620,364007.004266148430,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,9f015898423beed509876e69726982f5976347146d9c0621e071c8b2eb9841e2
42,NOT_APPLICABLE,166,true,true,12434,2,790.158418823352,128100.851279627240,366016.201500634300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,07b1d9a8878ab2dfac18f197b66a4164de497e740ae5dff09aae1ad86fb2ef0f
43,NOT_APPLICABLE,166,true,true,12440,2,789.730001818461,128230.580928215610,365110.457540069940,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,345a0126fa483ac61e89d860ef790232eb14bdcd25b1c5e922a5fc3dfc8b0b27
44,NOT_APPLICABLE,166,true,true,12495,2,787.914002079338,128146.891220779680,364536.437479353860,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,586a96c5071d26f9ed69a4f6ba541bb6a99ac1a46204b56da3a213504a248f13
45,NOT_APPLICABLE,166,true,true,12549,2,786.640264708597,128228.394956834200,363519.852398436800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,2ff065734f327308282157bddf34120953b6da392a11d5fa4884157764d69db3
46,NOT_APPLICABLE,166,true,true,12603,2,785.969889413053,128351.223364764770,363742.080602242400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0779427eedaa7f8a0d14f93851aecde7268317e6ab8ce6aaf12f2f30d568521b
47,NOT_APPLICABLE,166,true,true,12611,2,783.898327976562,128182.621562993940,363109.906734228500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5240571ad050f58ce15b1aa6da54204d50b1029b6d75c4d40d41a2207d440e67
48,NOT_APPLICABLE,166,true,true,12617,2,779.662303222164,128087.133154143490,363613.771908425670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,236763d8b9e4a0c7cac92a6ea61287b9908226bc06ff0a44396a2783c11354e8
49,NOT_APPLICABLE,166,true,true,12618,2,777.955931577906,128100.340529211330,364981.725333748270,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,2740,4,2,2,13673,42342,3,6,789a6bc5086148706833fe41ba1f56e739513825bbdf1892f1ea3c1ea7f7ae4e
