candidateId,parentId,lineageId,generated,admitted,evaluation,generation,cmax,tec,twc,subSwarm,mechanism,operator,enteredCandidateSet,pddrRetained,personalArchive,globalArchive,nextRoundSurvival,g1SocialTeacherParticleUses,g1SocialTeacherGenerations,g1PersonalTeacherParticleUses,g1PersonalTeacherGenerations,firstTeacherFE,lastTeacherFE,firstTeacherGeneration,lastTeacherGeneration,fingerprintSha256
15,NOT_APPLICABLE,87,true,true,6102,1,802.753917695598,128869.977245947060,363463.775331778900,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e51b0295769afd6d4db0a976926500dfe59abc99451e9ceaccb373263dd143ce
16,NOT_APPLICABLE,87,true,true,6122,1,801.723415139447,129028.433778474970,363427.077545693300,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,30fb2bd99f47cb32c2e11a10ad6152353a68f0bd0923956b8dfaec62e31a4e3a
17,NOT_APPLICABLE,87,true,true,6125,1,794.597625731480,128959.992829024910,361709.710330668100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,be9fc6dcb8c20c71747c8804cb1117655298933caad83552c9f033a2850f3c0d
18,NOT_APPLICABLE,87,true,true,6126,1,794.261322607087,129329.622875094880,363298.364688178400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,030e8073d0a8dc3f1b43fe19f64ec2db622dc60c4f2a7fc810d8e595f0e32feb
19,NOT_APPLICABLE,87,true,true,6130,1,792.850989801142,129220.310193467890,361427.179041812840,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,09c3516f3e7498dac15bc9369f5bf21b29283e843a14e209e4efe1a742ef93f4
20,NOT_APPLICABLE,87,true,true,6135,1,792.252790151092,129591.924359513940,361840.894525234350,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,d7f02ada6db87c5da340bd78db753495f340b6189a57d8b41649837ce2c2add5
21,NOT_APPLICABLE,87,true,true,6136,1,788.602016917938,129692.790069291220,361805.417012679740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0fe7595ef7f2d66cd1c012478198a4365eb1389fb402acd2f2be8908a17fad18
22,NOT_APPLICABLE,87,true,true,6137,1,788.230223665036,129496.224750986200,362219.094176346200,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6e57ab17fe305de3f015442240d9680c97298975b84f14d1df8bf86b64bfbbf0
23,NOT_APPLICABLE,87,true,true,6156,1,786.374786336107,129881.771360615360,361489.222735197500,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,1febfdda7fd7ec9362496e8f121647818f7bb694d9fc1a21a7a12535c59fb7e5
24,NOT_APPLICABLE,87,true,true,6163,1,785.914031831158,129679.562062435460,362476.536365121950,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,8,3,6767,20113,2,4,7693c0c0ca340bb01c6ea794bbe67e8420a3d3d973ee14818488780a8eeed7c0
25,NOT_APPLICABLE,353,true,true,25383,4,782.115890572798,128277.082220731600,362845.689126128740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5b1831eca8ed49764bda9ed646bee3c510e6ce5fd1e25cd8fe6a0898d4d566a1
26,NOT_APPLICABLE,353,true,true,25432,4,781.791328508432,128194.049536830200,361835.428668761740,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0fcb25dff1c644ba1b3f181c91d7364fb2dcd57068b1fd44978250af50f86eb5
27,NOT_APPLICABLE,353,true,true,25437,4,780.480711202278,128488.227113379920,361322.104608428300,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,3,1,33492,33592,6,6,13a44d1c2560216db4cae118d591c9a7f7f701b5a6cc589fed36ced90e053357
28,NOT_APPLICABLE,353,true,true,26215,4,780.222326017320,129060.898924926670,350613.302274548330,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5a6601d71bbd35bc701b612fca5e1d3cea1c235330add43c5d5711c59054fd85
29,NOT_APPLICABLE,353,true,true,26247,4,779.368350128553,129187.916657044960,348542.659818704100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,5ea5e1fbdaa7b3453206746c2cb12d441259610ee1b6149774fd00446b3eb8ce
30,NOT_APPLICABLE,353,true,true,26250,4,778.900703710963,129652.571988338550,349498.290222037400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c10d1c8cbac24095b400a1615688e09deb35aef79a0ea6b4d92d86f1e862b197
31,NOT_APPLICABLE,353,true,true,26326,4,778.507476451664,129532.950582803810,349223.049655371000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,142,5,27097,60636,5,10,0a31e65c1f976e8e8f7ac77c17d6e1e0c4d9330e4ff902242371362966b592db
32,NOT_APPLICABLE,509,true,true,38998,6,777.948753693495,128841.366821202570,355098.621995386800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,142bc4493a47c8a57d4b1dbbddf75e7b36db965fd283ddefa6a54155e4ed04f5
33,NOT_APPLICABLE,509,true,true,38999,6,777.898097255550,128798.766671839140,356184.839784104400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,a3b63ec247b87f23e01b9e84bbfa6bde491bd924a9ea088561739c10f985f4a2
34,NOT_APPLICABLE,509,true,true,39000,6,777.879554500489,128926.116480675960,354549.632403208060,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,c6c78844b0c0f5e768367bafd841711f31b84216006485d5e69769bb10cdac68
35,NOT_APPLICABLE,509,true,true,39005,6,775.017901610572,128879.733428940850,353952.575561002100,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,3520,6,7,3,53670,106557,9,16,9d94c3c974312bf86409beeb3760ada56248d09217bb4a44a684f60808c6543f
36,NOT_APPLICABLE,905,true,true,107025,16,772.923296516073,127847.841049049100,349219.351366492800,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6694e6ea2aa5bfe03b8e824ce0d51d58b4dde6873cb60e03db1c59d96babcd04
37,NOT_APPLICABLE,905,true,true,107074,16,771.630660998126,127842.434445836770,345323.174423122250,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ea79ed9547d997b30c7c155bf0d8561f9460d1d6e4d0fe1377fbebe619438597
38,NOT_APPLICABLE,905,true,true,107079,16,771.011345546377,128004.189199258170,344041.288505813100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,29b254e8b9dcce52f9c9b654444ecb5829f5763b51dacb75d9998e79ec372916
39,NOT_APPLICABLE,905,true,true,107128,16,770.839362920955,128250.739410748250,342756.701766404800,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,10180,12,3528,18,108663,244941,17,34,2fa9e3134c377e2bc752c4ab363d6ae1d8875aec9b992ccc2e44f1af05565578
40,NOT_APPLICABLE,1062,true,true,129517,19,769.252496023969,128562.799682686790,352114.795113054100,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4449d0633e04a6773e1feaf274dde385f4dd720b78afcea19241bf8ed0050473
41,NOT_APPLICABLE,1062,true,true,129526,19,768.706058954941,128926.078744627290,353956.209245464530,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,4ec05aa1dfc2e8c8019e7eab660c17a6dca37057e1c40835864b2093285f4e71
42,NOT_APPLICABLE,1062,true,true,129562,19,767.463169898629,128768.256190559620,351951.431045692760,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,0336ec8ae4baf3945389b0298f93f2772d8e7b0b8e2faccff97f4d95f3e9ebdc
43,NOT_APPLICABLE,1062,true,true,129566,19,767.277258528724,128937.958289841890,352734.883744755700,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,dfddb923bdfe9ac54d8c8ca2e55b1e786ddac73b415909311326a25743b0e040
44,NOT_APPLICABLE,1062,true,true,129578,19,766.525388645790,129197.651637350210,351372.180642254770,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,6d3ee09cfb2d999c14870237c99473b113d7efa9eedc4f79706e5793845a0cbc
45,NOT_APPLICABLE,1062,true,true,129580,19,766.142172416684,129077.944184534540,354486.758464916670,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,e578103c717dcc99e3ba997eed21761b11621476df925de930cbdefaf96fbf0c
46,NOT_APPLICABLE,1062,true,true,129587,19,764.997146090609,129141.102280443530,357236.199964947400,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,ea81a6328db3cfdc569937aa1e61ba2af6ad4f76c9a7ada8b0304d7ee3064119
47,NOT_APPLICABLE,1062,true,true,129616,19,764.729927821537,128534.381896909240,351817.899995642830,G1_CMAX,FIXED_VNS,O1_O9,true,false,false,false,NOT_SELECTED,0,0,0,0,,,,,b485b69b2a9e6ffd2b89258df60a224d7d768c1284f04b205194f6e8b43745a7
48,NOT_APPLICABLE,1062,true,true,129620,19,763.491665021419,128738.784688342710,353457.239035652540,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,12,3,137320,152685,21,23,95f2dc5d1d5257b5820241907fcbbccf42cffc4f8174e73308f777e93f663dc4
49,NOT_APPLICABLE,1504,true,true,203437,29,763.307665907712,127339.218553352290,343111.346461917800,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,490,5,206110,241141,30,34,055bc9a121b6890736ff3d14e37ef2be854c37ec04d2db88228d810a77dd9c9c
50,NOT_APPLICABLE,1619,true,true,221129,31,763.091683060978,128578.857239352410,344010.813824523000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,NO,0,0,14,2,222730,232890,32,33,21f8c7babfa5e584305db452d21977f4d4648327d66147214a631b1cb7af2974
51,NOT_APPLICABLE,1681,true,true,236645,33,762.860753661664,127333.855575389010,340108.802745489300,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,3,1,240141,240341,34,34,95df487cb9c9f641564377631e58a19f2a26d4aec1cfe2dd1517a15dbb724f01
52,NOT_APPLICABLE,1677,true,true,245794,34,761.936336587915,128080.107794276790,345233.917329988000,G1_CMAX,FIXED_VNS,O1_O9,true,true,true,true,YES,0,0,0,0,,,,,35fc0313414af9fb9b2b0405edab9078fbade0a9207cccb9c426419ac07d458d
